PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Douglas, PH				Douglas, Paul H.			The wages of unskilled labor in manufacturing industries in the United States, 1890-1924	AMERICAN ECONOMIC REVIEW			English	Book Review																		COOMBS W, 1926, WAGES UNSKILLED LAB	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					533	534						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900059
J	Edwards, GW				Edwards, George W.			The foreign expansion of American banks	AMERICAN ECONOMIC REVIEW			English	Book Review													Edwards, George/HGB-4007-2022					PHELPS CW, 1927, FOREIGN EXPANSION AM	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					539	539						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900064
J	Fetter, FW				Fetter, F. W.			A SALT FAMINE IN ECUADOR	AMERICAN ECONOMIC REVIEW			English	Article																		1926, DIA QUITO       1103; 1926, DIA             1024; 1926, CRONICA CUENCA  1101; 1926, TELEGRAFO GUAYA 1028; 1926, COMERCIO QUITO  1103; 1926, TELEGRAFO GUAYA 1026; 1926, TELEGRAFO GUAYA 1107; 1926, COMERCIO GUAYAQ 1028; 1926, DIA QUITO       1102; 1926, UNIVERSO GUAYAQ 1107; 1926, UNIVERSO GUAYAQ 1108	11	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					478	479						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900005
J	Frain, HL				Frain, H. LaRue			SOME FACTORS AFFECTING THE BARGAINING POWER OF THE WORKERS IN THE GLASS BOTTLE INDUSTRY	AMERICAN ECONOMIC REVIEW			English	Article																		BARNETT GE, 1925, Q J EC           AUG, P548; *BLOW ASS, 1899, WAG SCAL WORK RUL; *BLOW ASS, 1904, P BLOW ASS, P37; *BLOW ASS, 1910, FIN WAG C BLOW ASS, P22; *BLOW ASS, 1917, WAG SCAL WORK RUL; *BLOW ASS, 1905, P BLOW ASS; *BLOW ASS, 1920, P BLOW ASS, P45; *BLOW ASS, 1923, P BLOW ASS, P41; *BLOW ASS, 1918, P BLOW ASS, P45; *BLOW ASS, 1924, P BLOW ASS, P41; *DEP COMM, 1917, DEP COMM MISC SER, V60, P251; *IND COMM, 1900, REP IND COMM, V7, P107; *NJ BUR STAT, 1890, 13 NEW JERS BUR STAT, P45; *OW BOTTL CO, 10 OW BOTTL CO; ROWE TW, 1925, COMMUNICATION   0308; *US TAR COMM, 1924, TAR COMM SURV SPEC P, P34; 1897, CURRENT STANDARD WAG; WAGES PRODUCTION GLA, P199; 1898, BRIEF STUDY TRADES U; 1924, MONTHLY LABOR RE NOV, P114; 1925, MONTHLY LABOR RE FEB, P23; 1922, MONTHLY LABOR RE FEB, P79; 1905, WAGES PRODUCTION GLA	23	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					429	447						19	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900002
J	Hewes, A				Hewes, Amy			The Woman Worker and the Trade Unions	AMERICAN ECONOMIC REVIEW			English	Book Review																		WOLFSON T, 1926, WOMAN WORKER TRADE U	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					526	529						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900056
J	Ingraham, O				Ingraham, O.			The Theory of International Prices: History, Criticism. and Restatement	AMERICAN ECONOMIC REVIEW			English	Book Review																		Angell James W., 1926, THEORY INT PRICES HI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					480	483						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900006
J	Janes, GM				Janes, George Milton			The stock market	AMERICAN ECONOMIC REVIEW			English	Book Review																		DICE CA, 1926, STOCK MARKET	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					517	518						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900043
J	Knight, FH				Knight, Frank H.			Social progress	AMERICAN ECONOMIC REVIEW			English	Book Review																		WEATHERLY UG, 1926, SOCIAL PROGR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					487	488						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900009
J	LeRossignol, JE				LeRossignol, J. E.			Karl Marx's Capital; An Introductory of Essay	AMERICAN ECONOMIC REVIEW			English	Book Review																		Lindsay A.D., 1925, K MARXS CAPITAL INTR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					483	484						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900007
J	Mangold, GB				Mangold, George B.			Securing employment for the handicapped: a study of placement agencies for this group in New York City	AMERICAN ECONOMIC REVIEW			English	Book Review																		DAME ML, 1927, SECURING EMPLOYMENT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					548	548						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900068
J	Miller, PL				Miller, Paul L.			An Introduction to the Marketing of Farm Products	AMERICAN ECONOMIC REVIEW			English	Book Review																		BENTON AH, 1926, INTRO MARKETING FARM	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					501	503						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900026
J	Morgan, CS				Morgan, C. S.			The indeterminate permit in relation to home rule and municipal ownership	AMERICAN ECONOMIC REVIEW			English	Book Review																		Wilcox Delos F, 1926, INDETERMINATE PERMIT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					525	526						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900055
J	Morgenstern, O				Morgenstern, Oscar			Applied Theory of Wages. Investigations into the Economic Foundations of Social Policy	AMERICAN ECONOMIC REVIEW			English	Book Review																		STRIGL R, 1926, ANGEWANDTE LOHNTHEOR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					484	486						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900008
J	Nadler, M				Nadler, M.			Money:its systems and its phenomenon	AMERICAN ECONOMIC REVIEW			English	Book Review																		HANTOS E, 1927, MONNAIE SYSTEMS PHEN	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					538	538						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900063
J	Odum, HW				Odum, H. W.			American masters of social science. An approach to the study of the social sciences through a neglected field of biography	AMERICAN ECONOMIC REVIEW			English	Book Review																		Odum Howard W., 1927, AM MASTERS SOCIAL SC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					498	498						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900022
J	Rowe, WH				Rowe, William H.			Tax-Exempt Securities and the Surtax	AMERICAN ECONOMIC REVIEW			English	Book Review																		HARDY CO, 1926, TAX EXEMPT SECURITIE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					540	542						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900065
J	Stone, CL				Stone, C. L.			Personality and business ability analysis	AMERICAN ECONOMIC REVIEW			English	Book Review																		HOOPINGARNER NL, 1927, PERSONALITY BUSINESS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					520	520						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900047
J	Ten Haken, WH				Ten Haken, W. H.			Rent levels and their causes	AMERICAN ECONOMIC REVIEW			English	Book Review																		GILLMAN JM, 1926, RENT LEVELS THEIR CA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					518	519						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900045
