PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Paykin, BH				Paykin, Bentley H.			The Technical Elite	AMERICAN ECONOMIC REVIEW			English	Book Review																		GOULD JM, 1966, TECHNICAL ELITE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1967	57	4					980	981						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V17II					2022-12-18	WOS:000207930500054
J	Rolph, ER				Rolph, Earl R.			Trusts and Estate Taxation	AMERICAN ECONOMIC REVIEW			English	Book Review									[Rolph, Earl R.] Univ Calif Berkeley, Berkeley, CA 94720 USA	University of California System; University of California Berkeley	Rolph, ER (corresponding author), Univ Calif Berkeley, Berkeley, CA 94720 USA.							JANTSCHER GR, 1967, TRUSTS ESTATE TAXATI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1967	57	4					953	956						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V17II					2022-12-18	WOS:000207930500040
J	Rolph, ER				Rolph, Earl R.			Economic Behavior of the Affluent	AMERICAN ECONOMIC REVIEW			English	Book Review									[Rolph, Earl R.] Univ Calif Berkeley, Berkeley, CA 94720 USA	University of California System; University of California Berkeley	Rolph, ER (corresponding author), Univ Calif Berkeley, Berkeley, CA 94720 USA.							BARLOW R, 1966, ECONOMIC BEHAV AFFLU	1	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1967	57	4					953	956						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V17II					2022-12-18	WOS:000207930500041
J	Rolph, ER				Rolph, Earl R.			Federal Estate and Gift Taxes	AMERICAN ECONOMIC REVIEW			English	Book Review									[Rolph, Earl R.] Univ Calif Berkeley, Berkeley, CA 94720 USA	University of California System; University of California Berkeley	Rolph, ER (corresponding author), Univ Calif Berkeley, Berkeley, CA 94720 USA.							SHOUP CS, 1966, FEDERAL ESTATE GIFT	1	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1967	57	4					953	956						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V17II					2022-12-18	WOS:000207930500039
J	Rosegger, G				Rosegger, Gerhard			Market Value and the Theory of Investment of the Firm	AMERICAN ECONOMIC REVIEW			English	Article							VERTICAL OLIGOPOLY POWER; STEEL IMPORTS											ADAMS W, 1964, AM ECON REV, V54, P626; ADAMS W, 1966, Q J ECON, V80, P167, DOI 10.2307/1880688; ADAMS W, 1966, AM ECON REV, V56, P160; HONE GA, 1966, AM ECON REV, V56, P156; SLESINGER RE, 1966, AM ECON REV, V56, P152; TRENKLER H, 1961, JAHRZEHNT LD VERFAHR	6	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1967	57	4					910	917						8	Economics	Social Science Citation Index (SSCI)	Business & Economics	V17II					2022-12-18	WOS:000207930500019
J	Rothwell, KJ				Rothwell, Kenneth J.			The Future of the Dollar as an International Currency	AMERICAN ECONOMIC REVIEW			English	Book Review									[Rothwell, Kenneth J.] Univ New Hampshire, Durham, NH 03824 USA	University System Of New Hampshire; University of New Hampshire	Rothwell, KJ (corresponding author), Univ New Hampshire, Durham, NH 03824 USA.							ALIBER RZ, 1966, FUTURE DOLLAR INT CU	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1967	57	4					965	966						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V17II					2022-12-18	WOS:000207930500047
J	Scitovsky, T				Scitovsky, Tibor			A New Approach to International Liquidity: Comment Reply	AMERICAN ECONOMIC REVIEW			English	Editorial Material																			0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1967	57	4					920	920						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V17II					2022-12-18	WOS:000207930500022
J	Sherk, DR				Sherk, Donald R.			The Economics of Underdeveloped Countries	AMERICAN ECONOMIC REVIEW			English	Book Review									[Sherk, Donald R.] Boston Coll, Chestnut Hill, MA 02167 USA	Boston College	Sherk, DR (corresponding author), Boston Coll, Chestnut Hill, MA 02167 USA.							BHAGWATI J, 1966, ECONOMICS UNDERDEVEL	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1967	57	4					939	941						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V17II					2022-12-18	WOS:000207930500032
J	Sheshinski, E				Sheshinski, Eytan			Planning for Steady Growth	AMERICAN ECONOMIC REVIEW			English	Book Review									[Sheshinski, Eytan] Harvard Univ, Cambridge, MA 02138 USA	Harvard University	Sheshinski, E (corresponding author), Harvard Univ, Cambridge, MA 02138 USA.							Mathur G., 1965, PLANNING STEADY GROW	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1967	57	4					930	933						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V17II					2022-12-18	WOS:000207930500027
J	Taira, K				Taira, Koji			Agricultural Production and the Economic Development of Japan 1873-1922	AMERICAN ECONOMIC REVIEW			English	Book Review									[Taira, Koji] Stanford Univ, Stanford, CA 94305 USA	Stanford University	Taira, K (corresponding author), Stanford Univ, Stanford, CA 94305 USA.							NAKAMURA JI, 1966, AGRICULTURAL PRODUCT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1967	57	4					941	943						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V17II					2022-12-18	WOS:000207930500033
