PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Dagger, RK				Dagger, RK			Our politics, our selves? Liberalism, identity, and harm - Digeser,P	JOURNAL OF POLITICS			English	Book Review											Dagger, RK (corresponding author), ARIZONA STATE UNIV,TEMPE,AZ 85287, USA.							Digeser P., 1995, OUR POLITICS OUR SEL	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.	AUG	1996	58	3					900	901		10.2307/2960464	http://dx.doi.org/10.2307/2960464			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200036
J	Deutsch, KL				Deutsch, KL			Covenant and polity in biblical Israel: Biblical foundations and Jewish expressions - Elazar,DJ	JOURNAL OF POLITICS			English	Book Review											Deutsch, KL (corresponding author), SUNY COLL GENESEO,GENESEO,NY 14454, USA.							ELAZAR DJ, 1995, GOVENANT POLITY BIBL	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.	AUG	1996	58	3					901	903		10.2307/2960465	http://dx.doi.org/10.2307/2960465			3	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200037
J	Dragnich, AN				Dragnich, AN			Balkan tragedy: Chaos and dissolution after the Cold War - Woodward,SL	JOURNAL OF POLITICS			English	Book Review											Dragnich, AN (corresponding author), VANDERBILT UNIV,NASHVILLE,TN 37240, USA.							Woodward Susan L., 1995, BALKAN TRAGEDY CHAOS	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.	AUG	1996	58	3					930	931		10.2307/2960477	http://dx.doi.org/10.2307/2960477			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200051
J	Ernst, CE				Ernst, CE			The power of politics: New social movements in France - Duyvendak,JW	JOURNAL OF POLITICS			English	Book Review											Ernst, CE (corresponding author), SANTA CLARA UNIV,SANTA CLARA,CA 95053, USA.							Duyvendak J.W., 1995, POWER POLITICS NEW S	1	0	0	0	1	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.	AUG	1996	58	3					922	923		10.2307/2960474	http://dx.doi.org/10.2307/2960474			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200047
J	Hega, GM				Hega, GM			Dismantling the welfare state? Reagan, Thatcher, and the politics of retrenchment - Pierson,P	JOURNAL OF POLITICS			English	Book Review											Hega, GM (corresponding author), WESTERN MICHIGAN UNIV,KALAMAZOO,MI 49008, USA.							Pierson P., 1994, DISMANTLING WELFARE	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.	AUG	1996	58	3					917	920		10.2307/2960472	http://dx.doi.org/10.2307/2960472			4	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200045
J	Howell, C				Howell, C			Markets, states, and public policy: Privatization in Britain and France - Zahariadis,N	JOURNAL OF POLITICS			English	Book Review											Howell, C (corresponding author), OBERLIN COLL,OBERLIN,OH 44074, USA.							Zahariadis N., 1995, MARKETS STATES AND P	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.	AUG	1996	58	3					920	922		10.2307/2960473	http://dx.doi.org/10.2307/2960473			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200046
J	Ishiyama, JT				Ishiyama, JT			The collapse of a single-party system: The disintegration of the communist party of the Soviet Union - Gill,G	JOURNAL OF POLITICS			English	Book Review																		GILL G, 1994, COLLAPSE SINGLE PART	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.	AUG	1996	58	3					926	929						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200049
J	Ishiyama, JT				Ishiyama, JT			From Leningrad to St Petersburg: Democratization in a Russian City - Orttung,RW	JOURNAL OF POLITICS			English	Book Review																		ORTTUNG R, 1995, LENINGRAD ST PETERSB	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.	AUG	1996	58	3					926	929						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200050
J	Kangas, RD				Kangas, RD			Collapsed states: The disintegration and restoration of legitimate authority - Zartman,IW	JOURNAL OF POLITICS			English	Book Review											Kangas, RD (corresponding author), UNIV MISSISSIPPI,UNIVERSITY,MS 38677, USA.							[Anonymous], 1995, COLLAPSED STATES DIS	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.	AUG	1996	58	3					903	905		10.2307/2960466	http://dx.doi.org/10.2307/2960466			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200038
J	Lusztig, M				Lusztig, M			Popular contention in Great Britain 1758-1834 - Tilly,C	JOURNAL OF POLITICS			English	Book Review											Lusztig, M (corresponding author), UNIV WESTERN ONTARIO,LONDON,ON N6A 3K7,CANADA.							Tilly C., 1995, POPULAR CONTENTION G	1	0	0	0	2	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.	AUG	1996	58	3					913	914		10.2307/2960470	http://dx.doi.org/10.2307/2960470			2	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200042
J	Malbin, MJ				Malbin, MJ			Financing the 1992 election - Alexander,HE, Corrado,A	JOURNAL OF POLITICS			English	Book Review											Malbin, MJ (corresponding author), SUNY ALBANY,ALBANY,NY 12222, USA.							Alexander H., 1995, FINANCING 1992 ELECT	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.	AUG	1996	58	3					881	882		10.2307/2960454	http://dx.doi.org/10.2307/2960454			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200025
J	Maranto, R				Maranto, R			Governing the White House: From Hoover through LBJ - Walcott,CE, Hult,KM	JOURNAL OF POLITICS			English	Book Review											Maranto, R (corresponding author), LAFAYETTE COLL,EASTON,PA 18042, USA.		Maranto, Robert/AAT-4136-2020					Walcott Charles E., 1995, GOVERNING WHITE HOUS	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.	AUG	1996	58	3					879	881		10.2307/2960453	http://dx.doi.org/10.2307/2960453			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200024
J	Mayer, R				Mayer, R			Feminist interpretations of Hannah Arendt - Honig,B	JOURNAL OF POLITICS			English	Book Review											Mayer, R (corresponding author), LOYOLA UNIV,CHICAGO,IL 60611, USA.							Honig Bonnie, 1995, FEMINIST INTERPRETAT	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.	AUG	1996	58	3					894	895		10.2307/2960461	http://dx.doi.org/10.2307/2960461			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200033
J	Meyer, P				Meyer, P			Nothing to read: Newspapers and elections in a serial experiment - Mondak,JJ	JOURNAL OF POLITICS			English	Book Review											Meyer, P (corresponding author), UNIV N CAROLINA,CHAPEL HILL,NC 27514, USA.							Mondak Jeffrey, 1995, NOTHING READ NEWSPAP	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.	AUG	1996	58	3					882	884		10.2307/2960455	http://dx.doi.org/10.2307/2960455			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200026
J	Midlarsky, MI				Midlarsky, MI			Political protest and social change: Analyzing politics - Andrain,CF, Apter,DE	JOURNAL OF POLITICS			English	Book Review											Midlarsky, MI (corresponding author), RUTGERS STATE UNIV, PISCATAWAY, NJ 08855 USA.							ANDRAIN CF, 1995, POLITICAL PROTEST SO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.	AUG	1996	58	3					863	869						7	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200019
J	Midlarsky, MI				Midlarsky, MI			One for all: The logic of group conflict - Hardin,R	JOURNAL OF POLITICS			English	Book Review											Midlarsky, MI (corresponding author), RUTGERS STATE UNIV, PISCATAWAY, NJ 08855 USA.							Hardin Russell, 1995, ONE ALL LOGIC GROUP	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.	AUG	1996	58	3					863	869						7	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200017
J	Midlarsky, MI				Midlarsky, MI			The rebels dilemma - Lichbach,MI	JOURNAL OF POLITICS			English	Book Review											Midlarsky, MI (corresponding author), RUTGERS STATE UNIV, PISCATAWAY, NJ 08855 USA.							Lichbach MarkIrving., 1998, REBELS DILEMMA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.	AUG	1996	58	3					863	869						7	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200018
J	Mitchell, GE				Mitchell, GE			Value change in global perspective - Abramson,PR, Inglehart,R	JOURNAL OF POLITICS			English	Book Review											Mitchell, GE (corresponding author), FLORIDA STATE UNIV,TALLAHASSEE,FL 32306, USA.							Abramson P. R., 1995, VALUE CHANGE GLOBAL	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.	AUG	1996	58	3					909	910		10.2307/2960468	http://dx.doi.org/10.2307/2960468			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200040
J	Myers, DJ				Myers, DJ			Building democratic institutions: Party systems in Latin America - Mainwaring,S, Scully,TR	JOURNAL OF POLITICS			English	Book Review											Myers, DJ (corresponding author), PENN STATE UNIV,UNIVERSITY PK,PA 16802, USA.							Mainwaring Scott, 1999, BUILDING DEMOCRATIC	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.	AUG	1996	58	3					924	926		10.2307/2960475	http://dx.doi.org/10.2307/2960475			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	VE582					2022-12-18	WOS:A1996VE58200048
