PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	White, GR				White, GR			Some statistical aspects of future thading on a commodity exchange.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1936	99						297	329		10.2307/2980582	http://dx.doi.org/10.2307/2980582			35	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0054					2022-12-18	WOS:000189072900003
J	White, T				White, T			A possibe extension of statistical method.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1936	99						370	371		10.2307/2980587	http://dx.doi.org/10.2307/2980587			2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0054					2022-12-18	WOS:000189072900009
J	[Anonymous]				[Anonymous]			Statistical Notes I British Official Statistics	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1936	99		1				199	215						17	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0053					2022-12-18	WOS:000189072700008
J	[Anonymous]				[Anonymous]			2 Other Statistics	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1936	99		1				215	219						5	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0053					2022-12-18	WOS:000189072700009
J	[Anonymous]				[Anonymous]			Third meeting of the session 1935-36, 21st January, 1936, is the President, Prof M. Greenwood, FRS, in the chair	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		BARDSWELL ND, 1932, T 18 ANN C, P63; Bowley AL, 1914, J R STAT SOC, V77, P597, DOI 10.2307/2340305; COUTTS FJH, 1932, T 18 ANN C, P46; HART PD, 1932, MED RES COUN SPEC RE, V164; HEAF FRG, 1932, T 18 ANN C, P81; HILL AB, MED RES COUNC SPEC R, V95, P25; Knopf SA, 1928, J AMER MED ASSOC, V90, P532, DOI 10.1001/jama.1928.02690340034014; ROATTA GB, 1930, J CANADIAN MED ASS, V22, P465; TOPLEY WWC, 1933, OUTLINE IMMUNITY; WAALER GHM, 1926, TUBERCLE, V1, P433; WATT J, 1932, T 18 ANN C, P72; NEW SURVEY LONDON LI, V6, P260; NEW SURVEY LONDON LI, V6, P227; NEW SURVEY LONDON LI, V6, P228	14	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1936	99						247	283						37	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0054					2022-12-18	WOS:000189072900001
J	[Anonymous]				[Anonymous]			Discussion on Dr. Hill's paper.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1936	99						283	296						14	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0054					2022-12-18	WOS:000189072900002
J	[Anonymous]				[Anonymous]			Discussion on Mr. White's paper.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1936	99						329	342						14	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0054					2022-12-18	WOS:000189072900004
J	[Anonymous]				[Anonymous]			Wholesale prices in 1935.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1936	99						343	359						17	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0054					2022-12-18	WOS:000189072900005
J	[Anonymous]				[Anonymous]			Discussion on sir Gwilym Gibbon S paper	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1936	99		3				503	515						13	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0055					2022-12-18	WOS:000189073000002
J	[Anonymous]				[Anonymous]			Discussion on Mr Keynes's paper	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		LETT J, P219	1	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1936	99		3				548	555						8	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0055					2022-12-18	WOS:000189073000004
J	[Anonymous]				[Anonymous]			Statistical notes. I British official statistics.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1936	99		3				593	603						11	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0055					2022-12-18	WOS:000189073000008
J	[Anonymous]				[Anonymous]			Report of the council	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1936	99		4				772	786						15	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0056					2022-12-18	WOS:000189073100005
J	Ellinger, B; Campion, H; Hughes, HG				Ellinger, B; Campion, H; Hughes, HG			Memorandum by the Manchester Statistical Society on the need for improvement and extension of official statistics	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1935	98		3				531	535		10.2307/2342283	http://dx.doi.org/10.2307/2342283			5	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0051					2022-12-18	WOS:000189072100004
J	Fenelon, KG				Fenelon, KG			Road transport in Great Britain since the war.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1935	98		2				293	346		10.2307/2341985	http://dx.doi.org/10.2307/2341985			54	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0050					2022-12-18	WOS:000189072000002
J	Glenday, R				Glenday, R			The use and misuse of economic statistics. A discussion	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		CAIRNCROSS AK, 1934, REV EC STUDIES, V2; ROLL E, MONEY; EC CONSEQUENCES PROG	3	0	0	0	1	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1935	98		3				497	522		10.2307/2342281	http://dx.doi.org/10.2307/2342281			26	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0051					2022-12-18	WOS:000189072100002
J	Robinson, WA				Robinson, WA			Memorandum regarding a quinquennial census	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1935	98		3				523	530						8	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0051					2022-12-18	WOS:000189072100003
J	Shaul, JRH				Shaul, JRH			Changes in the volume of the agricultural output of Scotland	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		1930, AGR OUTPUT SCOTLAND; ELEMENTS STAT, P209	2	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1935	98		1				134	139		10.2307/2342440	http://dx.doi.org/10.2307/2342440			6	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0049					2022-12-18	WOS:000189071900007
J	Snow, EC				Snow, EC			The limits of industrial employment (II). The influence of growth of population on the development of industry.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		STRAKOSCH H, ECONOMIST	1	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1935	98		2				239	292		10.2307/2341984	http://dx.doi.org/10.2307/2341984			54	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0050					2022-12-18	WOS:000189072000001
J	Todd, GF				Todd, GF			Professor Macgregor on Enterprise and the Trade Cycle	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		NYSTROM, EC RETAILING, V1, P398; YULE, 1926, STAT J, P1; 1882, STAT J, P107; EC HIST, V2, P411; 1930, BEVERIDGE UNEMPLOYME, P50; 1935, STAT J, P168; ENCY SOCIAL SCI, V2, P453; 1935, STAT J, P169	8	0	0	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1935	98		3				544	552		10.2307/2342285	http://dx.doi.org/10.2307/2342285			9	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0051					2022-12-18	WOS:000189072100006
