PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	FRIEDMAN, JM; BLITZER, M				FRIEDMAN, JM; BLITZER, M			ASHG NSGC ACTIVITIES RELATED TO EDUCATION - WORKSHOP ON HUMAN-GENETICS EDUCATION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Editorial Material									UNIV MARYLAND,SCH MED,DIV HUMAN GENET,BALTIMORE,MD 21201	University System of Maryland; University of Maryland Baltimore	FRIEDMAN, JM (corresponding author), UNIV BRITISH COLUMBIA,DEPT MED GENET,226-6174 UNIV BLVD,VANCOUVER V6T 1Z3,BC,CANADA.			Friedman, Jan/0000-0002-7482-9570				Baumiller R C, 1988, Am J Hum Genet, V42, P637; BENKENDORF JL, 1989, AM J HUM GENET, V44, P611; COLLINS DL, 1988, AM J HUM GENET, V42, P633; FORSMAN I, 1988, AM J HUM GENET, V43, P552; GRAHAM JM, 1989, AM J HUM GENET, V44, P161	5	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	1991	49	5					1127	1128						2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Genetics & Heredity	GM873					2022-12-18	WOS:A1991GM87300028
J	HOOK, EB				HOOK, EB			ECONOMIC-ASPECTS OF PRENATAL-DIAGNOSIS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Letter											HOOK, EB (corresponding author), UNIV CALIF BERKELEY,SCH PUBL HLTH,BERKELEY,CA 94720, USA.							CONLEY RW, 1985, ANEUPLOIDY ETIOLOGY, P35; EDEL CK, 1985, ANEUPLOIDY ETIOLOGY, P61; HOOK EB, 1979, SERVICE ED MED GENET, P29; PHIN N, 1990, CAN EC APPLIED PRENA; RECORD RG, 1975, BRIT J PREV SOC MED, V29, P267; 1991, LANCET, P608	6	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	1991	49	5					1100	1101						2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Genetics & Heredity	GM873					2022-12-18	WOS:A1991GM87300023
J	HUETHER, CA				HUETHER, CA			REFLECTIONS AND CHANGES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Editorial Material											HUETHER, CA (corresponding author), UNIV CINCINNATI,DEPT BIOL SCI,CINCINNATI,OH 45221, USA.								0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	1991	49	5					1107	1108						2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GM873					2022-12-18	WOS:A1991GM87300025
J	PRITCHARD, C				PRITCHARD, C			CORRECTION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Correction, Addition																		PRITCHARD C, 1991, AM J HUM GENET, V49, P1	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	1991	49	5					1106	1106						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GM873					2022-12-18	WOS:A1991GM87300024
J	ABDELHAK, S; BURLET, P; FREZAL, J; MUNNICH, A; MELKI, J				ABDELHAK, S; BURLET, P; FREZAL, J; MUNNICH, A; MELKI, J			GENERATION OF NEW DNA PROBES IN THE VICINITY OF THE SPINAL MUSCULAR-ATROPHY LOCUS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									HOP ENFANTS MALAD,F-75743 PARIS,FRANCE	Assistance Publique Hopitaux Paris (APHP); Hopital Universitaire Necker-Enfants Malades - APHP									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			373	373						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30902097
J	ABEL, K; QIN, S; ZHANG, J; SHOWS, T				ABEL, K; QIN, S; ZHANG, J; SHOWS, T			CONSTRUCTION OF A CHROMOSOME-11 YAC LIBRARY	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									ROSWELL PK CANC INST,BUFFALO,NY	Roswell Park Cancer Institute									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			373	373						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30902100
J	ABEL, L; GOLMARD, JL; MALLET, A				ABEL, L; GOLMARD, JL; MALLET, A			AN AUTO-LOGISTIC MODEL TO ACCOUNT FOR SYMMETRICAL FATHER-MOTHER AND SIB-SIB DEPENDENCE IN ANALYSIS OF FAMILIAL DISEASES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									HOP LA PITIE SALPETRIERE,INSERM U94,PARIS,FRANCE	Assistance Publique Hopitaux Paris (APHP); Hopital Universitaire Pitie-Salpetriere - APHP; Institut National de la Sante et de la Recherche Medicale (Inserm); UDICE-French Research Universities; Sorbonne Universite									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			464	464						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30902638
J	ABREU, MKC; PICHETH, G; CHAUTARDFREIREMAIA, EA; VIEIRA, MM				ABREU, MKC; PICHETH, G; CHAUTARDFREIREMAIA, EA; VIEIRA, MM			EFFECTS OF PARAOXON ON METHODS OF SERUM-CHOLINESTERASE PHENOTYPING	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									FED UNIV PARANA,DEPT GENET,CURITIBA,BRAZIL; FED UNIV PARANA,DEPT BIOCHEM,CURITIBA,BRAZIL	Universidade Federal do Parana; Universidade Federal do Parana									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			117	117						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30900579
J	ACQUILA, AM; CAPRINO, D; PECORARA, M; PANARELLO, C; MORI, PG				ACQUILA, AM; CAPRINO, D; PECORARA, M; PANARELLO, C; MORI, PG			2 NEW POINT MUTATIONS AT CODON 373 OF FVIII GENE CAUSING HEMOPHILIA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									G GASLINI INST CHILDREN,GENOA,ITALY	University of Genoa; IRCCS Istituto Giannina Gaslini			Caprino, Daniela/N-7224-2015						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			490	490						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30902790
J	ADAM, S; BLOCH, M; WHYTE, P; HAYDEN, M				ADAM, S; BLOCH, M; WHYTE, P; HAYDEN, M			PRENATAL TESTING FOR ADULT-ONSET DISORDERS - LOW ACCEPTANCE RATE IN FAMILIES WITH HUNTINGTON DISEASE (HD)	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV BRITISH COLUMBIA,VANCOUVER V6T 1W5,BC,CANADA	University of British Columbia			Hayden, Michael R/D-8581-2011	Hayden, Michael R/0000-0001-5159-1419					0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			43	43						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30900211
J	ADAMS, MB				ADAMS, MB			THE SOVIET EXPERIMENT - GENETICS, EUGENICS, AND LYSENKOISM, 1910-1990	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV PENN,PHILADELPHIA,PA 19104	University of Pennsylvania									0	0	0	0	3	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			66	66						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30900321
J	ADAMS, V; GELB, BD; JONES, SN; GRIFFIN, LD; MACGREGOR, GR; MCCABE, ERB				ADAMS, V; GELB, BD; JONES, SN; GRIFFIN, LD; MACGREGOR, GR; MCCABE, ERB			HEXOKINASE TARGETING TO MITOCHONDRIA STUDIED BY DNA TRANSFECTION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									BAYLOR COLL MED,INST MOLEC GENET,HOUSTON,TX 77030; BAYLOR COLL MED,DEPT PEDIAT,HOUSTON,TX 77030; HOWARD HUGHES MED INST,HOUSTON,TX	Baylor College of Medicine; Baylor College of Medicine; Howard Hughes Medical Institute									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			424	424						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30902401
J	ADAMS, WB; MACIEL, RJ				ADAMS, WB; MACIEL, RJ			UNEXPECTED DIFFERENCES IN 2 STATISTICAL-MODELS FOR EVALUATING THE RISK OF FETAL DOWNS-SYNDROME (FDS)	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									ROBERT MACIEL ASSOCIATES INC,ARLINGTON,MA										0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			209	209						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901125
J	ADAMS, WB; MACIEL, RJ				ADAMS, WB; MACIEL, RJ			MATHEMATICAL PATHOLOGIES INHERENT IN THE METHOD OF LIKELIHOOD RATIOS USED IN PRENATAL SCREENING	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									ROBERT MACIEL ASSOCIATES INC,ARLINGTON,MA										0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			224	224						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901216
J	ADHIKARY, D; CHOUDHARY, RP				ADHIKARY, D; CHOUDHARY, RP			REPRODUCTIVE POTENTIALITY IN 2 TRIBES OF RAJMAHAL HILLS, BIHAR	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									SAHIBGANJ COLL,DEPT ZOOL,SAHIBGANJ 816109,BIHAR,INDIA										0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			496	496						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30902830
J	ADRA, CN; KADDOURA, R; COOK, JD; KORF, BR; DUGGAN, M; SAKATI, N				ADRA, CN; KADDOURA, R; COOK, JD; KORF, BR; DUGGAN, M; SAKATI, N			CHARACTERIZATION OF MUTATIONS IN THE DYSTROPHIN GENE IN 3 SAUDI-ARABIAN DUCHENNE MUSCULAR-DYSTROPHY (DMD) FAMILIES BY SOUTHERN BLOT AND POLYMERASE CHAIN-REACTION (PCR) TECHNIQUES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									KING FAISAL SPECIALIST HOSP & RES CTR,DEPT PEDIAT,RIYADH 11211,SAUDI ARABIA; KING FAISAL SPECIALIST HOSP & RES CTR,DEPT BIOL & MED RES,RIYADH 11211,SAUDI ARABIA; CHILDRENS HOSP MED CTR,BOSTON,MA 02115	King Faisal Specialist Hospital & Research Center; King Faisal Specialist Hospital & Research Center; Harvard University; Boston Children's Hospital									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			181	181						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30900956
J	AERTS, H; SA, CM; TAGER, JM; WEILER, S; TOMICH, JA; OHASHI, T; BARRANGER, JA				AERTS, H; SA, CM; TAGER, JM; WEILER, S; TOMICH, JA; OHASHI, T; BARRANGER, JA			MUTATION IN CODON 370 OF HUMAN GLUCOCEREBROSIDASE - A PH SENSITIVE MUTATION ASSOCIATED WITH MILD PRESENTATION OF GAUCHER DISEASE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV AMSTERDAM,DEPT BIOCHEM,AMSTERDAM,NETHERLANDS; UNIV SO CALIF,DEPT BIOCHEM,LOS ANGELES,CA 90089; UNIV PITTSBURGH,DEPT HUMAN GENET,PITTSBURGH,PA 15260	University of Amsterdam; University of Southern California; Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh			Aerts, Johannes/A-1028-2009	Aerts, Johannes/0000-0001-8168-2565					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			93	93						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30900434
J	AFZAL, M; ASHHAR, F; AZFER, MA; DOZA, B; ITRATUNNISAN				AFZAL, M; ASHHAR, F; AZFER, MA; DOZA, B; ITRATUNNISAN			REPRODUCTIVE WASTAGE OF THE MOTHERS AND BODY MEASUREMENTS ON NEONATES FROM 1ST COUSIN MARRIAGES IN ALIGARH	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									AMU,DEPT ZOOL,ALIGARH 202002,INDIA	Aligarh Muslim University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			215	215						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901163
J	AFZAL, M; AZFER, MA				AFZAL, M; AZFER, MA			SOME OBSERVATIONS ON DOWNS REFERRED FOR GENETIC-COUNSELING IN A NORTH INDIAN HOSPITAL (ALIGARH)	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									ALIGARH MUSLIM UNIV,DEPT ZOOL,ALIGARH 202001,UTTAR PRADESH,INDIA	Aligarh Muslim University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			255	255						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901401
J	AFZAL, M				AFZAL, M			INBREEDING AND SELECTION INTENSITY IN A MUSLIM COMMUNITY FROM BIHAR (INDIA)	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									ALIGARH MUSLIM UNIV,DEPT ZOOL,ALIGARH 202002,INDIA	Aligarh Muslim University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			494	494						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30902816
