PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	JORDAN, JL				JORDAN, JL			MONETARY-POLICY - ASSESSING THE BURNS YEARS - DISCUSSION	JOURNAL OF FINANCE			English	Discussion											JORDAN, JL (corresponding author), PITTSBURGH NATL BANK, PITTSBURGH, PA USA.								0	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1979	34	2					496	498		10.2307/2326990	http://dx.doi.org/10.2307/2326990			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	GX231					2022-12-18	WOS:A1979GX23100022
J	KANE, EJ; BUSER, SA				KANE, EJ; BUSER, SA			PORTFOLIO DIVERSIFICATION AT COMMERCIAL-BANKS	JOURNAL OF FINANCE			English	Article											KANE, EJ (corresponding author), OHIO STATE UNIV, COLUMBUS, OH 43210 USA.			Kane, Edward/0000-0002-9238-8705				BELSLEY DA, 1972, ECONOMETRICA, V40, P923, DOI 10.2307/1912084; Brennan M, 1975, J FINANCIAL QUAN SEP, P483; ELTON EJ, 1976, J FINANC, V31, P1341, DOI 10.2307/2326684; EVANS JL, 1968, J FINANC, V23, P761, DOI 10.2307/2325905; FAMA EF, 1965, MANAGE SCI, V11, P404, DOI 10.1287/mnsc.11.3.404; FRIEND I, 1970, MUTUAL FUNDS I INVES; GORT M, 1969, Q J ECON, V83, P624, DOI 10.2307/1885453; Gurley J., 1960, MONEY THEORY FINANCE; HAMADA RS, 1969, J FINANC, V24, P13, DOI 10.2307/2326122; JACOB NL, 1974, J FINANC, V29, P847, DOI 10.2307/2978596; JENSEN MC, 1968, J FINANC, V23, P389, DOI 10.2307/2325404; JOHNSON KH, 1974, J FINANCIAL EC   WIN, P365; KIM EH, 1978, J FINANC, V33, P45, DOI 10.1111/j.1540-6261.1978.tb03388.x; KLEIN RW, 1977, J FINANC ECON, V5, P89, DOI 10.1016/0304-405X(77)90031-9; lack F., 1972, STUDIES INTHE THEORY; LINTNER J, 1965, REV ECON STAT, V47, P13, DOI 10.2307/1924119; LINTNER J, 1965, J FINANC, V20, P587, DOI 10.2307/2977249; Markowitz H, 1952, J FINANC, V7, P77, DOI 10.1111/j.1540-6261.1952.tb01525.x; Mayers D., 1972, STUDIES THEORY CAPIT; MOSSIN J, 1966, ECONOMETRICA, V34, P768, DOI 10.2307/1910098; MYERS SC, 1968, IMR-IND MANAG REV, V9, P1; PRINGLE JJ, 1974, J FINANC, V29, P779, DOI 10.2307/2978592; SHARPE WF, 1964, J FINANC, V19, P425, DOI 10.2307/2977928; SHARPE WF, 1966, J BUS, V39, P119, DOI 10.1086/294846; TREYNOR JL, 1966, HARVARD BUS REV, V44, P131	25	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1979	34	1					19	34		10.2307/2327141	http://dx.doi.org/10.2307/2327141			16	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	GP251					2022-12-18	WOS:A1979GP25100002
J	KEENAN, M				KEENAN, M			ESSENTIALS OF FINANCE - JONES,RG, DUDLEY,D	JOURNAL OF FINANCE			English	Book Review											KEENAN, M (corresponding author), NYU,NEW YORK,NY 10003, USA.							JONES RG, 1978, ESSENTIALS FINANCE	1	0	0	0	0	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.		1979	34	3					812	813		10.2307/2327451	http://dx.doi.org/10.2307/2327451			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	HA015					2022-12-18	WOS:A1979HA01500025
J	KELLY, FJ				KELLY, FJ			MULTINATIONAL BUSINESS FINANCE - EITEMAN,DK, STONEHILL,AI	JOURNAL OF FINANCE			English	Book Review											KELLY, FJ (corresponding author), MONTCLAIR STATE COLL,UPPER MONTCLAIR,NJ 07043, USA.							EITEMAN DK, MULTINATIONAL BUSINE	1	0	0	0	2	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.		1979	34	4					1077	1078		10.2307/2327080	http://dx.doi.org/10.2307/2327080			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	HJ968					2022-12-18	WOS:A1979HJ96800032
J	KELLY, FJ				KELLY, FJ			ANATOMY AND CONSEQUENCES OF EXCHANGE CONTROL REGIMES - BHAGWATI,J	JOURNAL OF FINANCE			English	Book Review											KELLY, FJ (corresponding author), MONTCLAIR STATE COLL,UPPER MONTCLAIR,NJ 07043, USA.							Jagdish Bhagwati, 1978, ANATOMY CONSEQUENCES, V11	1	0	0	0	1	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.		1979	34	5					1280	1281		10.2307/2327256	http://dx.doi.org/10.2307/2327256			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	HY284					2022-12-18	WOS:A1979HY28400020
J	KHACTU, DN				KHACTU, DN			WINNING WITH MONEY - GUIDE TO YOUR FUTURE - SPRINKEL,BW, GENETSKI,RJ	JOURNAL OF FINANCE			English	Book Review											KHACTU, DN (corresponding author), UNIV N DAKOTA,GRAND FORKS,ND 58201, USA.							Browne H., 1974, YOU CAN PROFIT MONET; Meigs A. J., 1972, MONEY MATTERS EC MAR; Sprinkel B., 1977, WINNING MONEY GUIDE; Sprinkel BW., 1964, ECONOMISTIE ANNALI E, V56, P139	4	0	0	0	1	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.		1979	34	1					275	278		10.2307/2327167	http://dx.doi.org/10.2307/2327167			4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	GP251					2022-12-18	WOS:A1979GP25100028
J	KING, DT				KING, DT			POLITICS AND ECONOMICS OF EUROPEAN MONETARY INTEGRATION - TSOUKALIS,L	JOURNAL OF FINANCE			English	Book Review											KING, DT (corresponding author), ORG ECON COOPERAT & DEV,PARIS,FRANCE.							Tsoukalis L., 1977, POLITICS EC EUROPEAN	1	0	0	0	1	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.		1979	34	3					814	816		10.2307/2327452	http://dx.doi.org/10.2307/2327452			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	HA015					2022-12-18	WOS:A1979HA01500026
J	LOMBRA, RE				LOMBRA, RE			MONETARY-POLICY - ASSESSING THE BURNS YEARS - DISCUSSION	JOURNAL OF FINANCE			English	Discussion											LOMBRA, RE (corresponding author), PENN STATE UNIV, UNIVERSITY PK, PA 16802 USA.							Clark Jr Lindley H, 1978, WALL STREET J, P22; 1978, FEDERAL RESERVE  JUL	2	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1979	34	2					498	501		10.2307/2326991	http://dx.doi.org/10.2307/2326991			4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	GX231					2022-12-18	WOS:A1979GX23100023
J	LONG, JB				LONG, JB			STATE-OF-THE-ART STUDIES IN FINANCIAL THEORY - DISCUSSION	JOURNAL OF FINANCE			English	Discussion											LONG, JB (corresponding author), UNIV ROCHESTER, ROCHESTER, NY 14627 USA.								0	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1979	34	2					385	386		10.2307/2326976	http://dx.doi.org/10.2307/2326976			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	GX231					2022-12-18	WOS:A1979GX23100008
J	LUCKEN, J				LUCKEN, J			ESSAYS IN PUBLIC ECONOMICS, THE KIRYAT ANAVIM PAPERS - SANDMO,A	JOURNAL OF FINANCE			English	Book Review											LUCKEN, J (corresponding author), RUTGERS STATE UNIV,NEW BRUNSWICK,NJ 08903, USA.							SANDMO A, 1978, ESSAYS PUBLIC EC KIR	1	0	0	0	0	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.		1979	34	3					823	824		10.2307/2327456	http://dx.doi.org/10.2307/2327456			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	HA015					2022-12-18	WOS:A1979HA01500030
J	MARIS, BA				MARIS, BA			FINANCIAL-SYSTEM - LIGHT,JO, WHITE,WL	JOURNAL OF FINANCE			English	Book Review											MARIS, BA (corresponding author), UNIV WISCONSIN,LA CROSSE,WI 54601, USA.							LIGHT JO, 1979, FINANCIAL SYSTEM	1	0	0	0	0	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.		1979	34	4					1073	1074		10.2307/2327077	http://dx.doi.org/10.2307/2327077			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	HJ968					2022-12-18	WOS:A1979HJ96800028
J	MAYER, T				MAYER, T			MONETARY-POLICY - ASSESSING THE BURNS YEARS - DISCUSSION	JOURNAL OF FINANCE			English	Discussion											MAYER, T (corresponding author), UNIV CALIF DAVIS, DAVIS, CA 95616 USA.							ANDERSEN LC, 1966, NATIONAL BANKING REV, V4, P41; EDGAR SM, 1975, J MONETARY ECON, V1, P79; FRIEDMAN M, 1977, EC REV         SPR S, P12; KEYNES JM, 1936, GENERAL THEORY EMPLO; VOLCKER PA, 1978, J MONETARY ECON, V4, P329, DOI 10.1016/0304-3932(78)90012-0; WEINTRAUB RE, 1978, J MONETARY ECON, V4, P341, DOI 10.1016/0304-3932(78)90013-2	6	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1979	34	2					501	504		10.2307/2326992	http://dx.doi.org/10.2307/2326992			4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	GX231					2022-12-18	WOS:A1979GX23100024
J	MELLON, WG				MELLON, WG			ISSUES IN FINANCIAL REGULATION - EDWARDS,FR	JOURNAL OF FINANCE			English	Book Review											MELLON, WG (corresponding author), RUTGERS STATE UNIV,NEW BRUNSWICK,NJ 08903, USA.							EDWARDS FR, 1979, ISSUES FINANCIAL REG	1	0	0	0	1	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.		1979	34	5					1283	1284		10.2307/2327259	http://dx.doi.org/10.2307/2327259			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	HY284					2022-12-18	WOS:A1979HY28400023
J	NADLER, PS				NADLER, PS			MANAGING COMMERCIAL BANK FUNDS - ROUSSAKIS,EN	JOURNAL OF FINANCE			English	Book Review											NADLER, PS (corresponding author), RUTGERS STATE UNIV,NEW BRUNSWICK,NJ 08903, USA.							ROUSSAKIS EN, 1977, MANAGING COMMERCIAL	1	0	0	0	0	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.		1979	34	5					1282	1283		10.2307/2327258	http://dx.doi.org/10.2307/2327258			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	HY284					2022-12-18	WOS:A1979HY28400022
