PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Dougall, HE				Dougall, Herbert E.			GOVERNMENT FINANCIAL AID TO SMALL BUSINESS: SUMMARY AND CONCLUSIONS	JOURNAL OF FINANCE			English	Article																			0	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	JUN	1951	6	2					157	160		10.2307/2978978	http://dx.doi.org/10.2307/2978978			4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MY					2022-12-18	WOS:000204224800008
J	Ford, RS				Ford, Robert S.			PROPERTY TAXATION IN RELATION TO INVESTMENT IN URBAN AREAS (Discussion)	JOURNAL OF FINANCE			English	Article																			0	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	JUN	1951	6	2					209	210		10.2307/2978984	http://dx.doi.org/10.2307/2978984			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MY		Green Submitted			2022-12-18	WOS:000204224800014
J	Fraine, HG				Fraine, H. G.			THE VALUATION OF SECURITY HOLDINGS OF LIFE INSURANCE COMPANIES	JOURNAL OF FINANCE			English	Article																		DEWING AS, 1926, FINANCIAL POLICY COR, P1179; *FED DEP INS CORP, ANN REP 1946 FED DEP, P71; PROCHNOW HV, 1949, J FINANCE        DEC; SEVERSON HL, 1944, COMMERCIAL FINA 0824; SEVERSON HL, 1950, U CINCINNATI LAW JAN; SEVERSON HL, 1949, COMMERCIAL FINA 0407	6	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	JUN	1951	6	2					124	138		10.2307/2978974	http://dx.doi.org/10.2307/2978974			15	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MY					2022-12-18	WOS:000204224800004
J	Guthmann, HG				Guthmann, Harry G.			COMPETITION FROM TAX-EXEMPT BUSINESS	JOURNAL OF FINANCE			English	Article																		ABRAMS ER, 1950, BARRONS         0904, P39; BRADLEY WL, 1947, HARVARD BUS REV, V30, P576; *FED POW COMM, 1948, STAT EL UT US, P10; *FED POW COMM, 1948, STAT PUBL OWN EL UT; *FED POW COMM, STAT PUBL OWN EL UT, P8; *NAT TAX EQ ASS, FACTS FIG, P47; 1950, E STATES COOPERATOR, P18; HIST BYLAWS UNION EQ, P10	8	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	JUN	1951	6	2					161	177		10.2307/2978979	http://dx.doi.org/10.2307/2978979			17	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MY					2022-12-18	WOS:000204224800009
J	Ketchum, MD				Ketchum, Marshall D.			DIRECT PLACEMENTS (Discussion)	JOURNAL OF FINANCE			English	Article																			0	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	JUN	1951	6	2					119	123		10.2307/2978973	http://dx.doi.org/10.2307/2978973			5	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MY					2022-12-18	WOS:000204224800003
J	Mitchell, GW				Mitchell, George W.			PROPERTY TAXATION IN RELATION TO INVESTMENT IN URBAN AREAS	JOURNAL OF FINANCE			English	Article																			0	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	JUN	1951	6	2					200	208		10.2307/2978983	http://dx.doi.org/10.2307/2978983			9	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MY					2022-12-18	WOS:000204224800013
J	Smith, DT				Smith, Dan Throop			GOVERNMENT FINANCIAL AID TO SMALL BUSINESS: FISCAL POLICY	JOURNAL OF FINANCE			English	Article																		BUTTERS JK, 1951, EFFECTS TAXATION COR; 1950, S EXCESS PR IN PRESS	2	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	JUN	1951	6	2					150	156		10.2307/2978977	http://dx.doi.org/10.2307/2978977			7	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MY					2022-12-18	WOS:000204224800007
J	Somers, HM				Somers, Harold M.			COMPETITION FROM TAX-EXEMPT BUSINESS (Discussion)	JOURNAL OF FINANCE			English	Article																		ALTMAN GT, 1950, FEDERAL TAX COURSE; BECKER AE, 1948, NATL TAX ASS P, P314; MCCABE BC, 1945, NATL TAX ASS P, P279; NEWTON RW, 1945, NATL TAX ASS P, P278; NEWTON RW, 1945, NATL TAX ASS P, P271; WILES P, 1950, ECON J, P515; 1950, BARRONS         1218	7	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	JUN	1951	6	2					178	186		10.2307/2978980	http://dx.doi.org/10.2307/2978980			9	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MY					2022-12-18	WOS:000204224800010
J	Coles, FA				Coles, Flournoy A., Jr.			THE POST-WAR ITALIAN ECONOMY AND INTERNATIONAL COMMERCE	JOURNAL OF FINANCE			English	Article																			0	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	MAR	1951	6	1					71	72		10.2307/2975417	http://dx.doi.org/10.2307/2975417			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MW					2022-12-18	WOS:000204224600008
J	Cope, AC				Cope, A. C.			A FINANCIAL SURVEY OF BRITISH HOUSING SINCE 1919	JOURNAL OF FINANCE			English	Article																		HICKS W, LECT FINANCIAL PROVI; *MIN HLTH, 1948, 1 MIN HLTH COMM INQ; *MIN HLTH, 1944, REP PRIV ENT SUBC CE; *MIN HLTH, 1921, REP DEP COMM; WOOD AR, LECT HOUSING FINANCE	5	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	MAR	1951	6	1					32	45		10.2307/2975412	http://dx.doi.org/10.2307/2975412			14	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MW					2022-12-18	WOS:000204224600003
