PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	[Anonymous]				[Anonymous]			CASES ON THE LAW OF CONTRACTS	HARVARD LAW REVIEW			English	Book Review																		GRISMORE GC, 1931, CASES LAW CONTRACTS	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1932	45	3					613	613						1	Law	Social Science Citation Index (SSCI)	Government & Law	V91HW					2022-12-18	WOS:000206172000017
J	[Anonymous]				[Anonymous]			HANDBOOK OF THE LAW OF PERSONS AND DOMESTIC RELATIONS	HARVARD LAW REVIEW			English	Book Review																		MACDEN JW, 1931, HDB LAW PERSONS DOME	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1932	45	3					613	613						1	Law	Social Science Citation Index (SSCI)	Government & Law	V91HW					2022-12-18	WOS:000206172000018
J	[Anonymous]				[Anonymous]			TAMING THE CRIMINAL	HARVARD LAW REVIEW			English	Book Review																		Gillin John Lewis, 1931, TAMING CRIMINAL	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1932	45	3					614	615						2	Law	Social Science Citation Index (SSCI)	Government & Law	V91HW					2022-12-18	WOS:000206172000021
J	[Anonymous]				[Anonymous]			THE PERSONALITY OF CRIMINALS	HARVARD LAW REVIEW			English	Book Review																		STEARNS AW, 1931, PERSONALITY CRIMINAL	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1932	45	3					614	614						1	Law	Social Science Citation Index (SSCI)	Government & Law	V91HW					2022-12-18	WOS:000206172000019
J	[Anonymous]				[Anonymous]			Law of the Press in Soviet Russia	HARVARD LAW REVIEW			German	Book Review																		MIRKIN B, 1931, SOWJETRUSS PRESSEGES	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1932	45	3					614	614						1	Law	Social Science Citation Index (SSCI)	Government & Law	V91HW					2022-12-18	WOS:000206172000020
J	[Anonymous]				[Anonymous]			A TREATISE ON THE LAW OF EVIDENCE AS ADMINISTRATIVE IN ENGLAND AND IRELAND	HARVARD LAW REVIEW			English	Book Review																		TAYLOR P, 1931, TREATISE LAW EVIDENC	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1932	45	3					615	615						1	Law	Social Science Citation Index (SSCI)	Government & Law	V91HW					2022-12-18	WOS:000206172000022
J	Arnold, TW				Arnold, Thurman W.			THE LAW OF MARTIAL RULE	HARVARD LAW REVIEW			English	Book Review																		FAIRMAN C, 1931, LAW MARTIAL RULE	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	DEC	1931	45	2					400	402		10.2307/1331687	http://dx.doi.org/10.2307/1331687			3	Law	Social Science Citation Index (SSCI)	Government & Law	V91HV					2022-12-18	WOS:000206171900007
J	Brierly, JL				Brierly, J. L.			INTERNATIONAL LAW	HARVARD LAW REVIEW			English	Book Review																		STOWELL EC, 1931, INT LAW	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	DEC	1931	45	2					402	404		10.2307/1331688	http://dx.doi.org/10.2307/1331688			3	Law	Social Science Citation Index (SSCI)	Government & Law	V91HV					2022-12-18	WOS:000206171900008
J	Feller, AH				Feller, A. H.			The Life of Legal People.	HARVARD LAW REVIEW			French	Book Review																		LEVYULLMANN H, 1931, VIE JURIDIQUE PEUPLE	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	DEC	1931	45	2					409	410		10.2307/1331690	http://dx.doi.org/10.2307/1331690			2	Law	Social Science Citation Index (SSCI)	Government & Law	V91HV					2022-12-18	WOS:000206171900010
J	Hudson, MO				Hudson, Manley O.			THE ECONOMIC USES OF INTERNATIONAL RIVERS	HARVARD LAW REVIEW			English	Book Review																		*LEAG NAT, 1921, TREAT SER LEAG NAT, V7, P35; PENNEY, 1931, N Y STATE BAR ASS B, V3, P335; Smith H. A., 1931, EC USES INT RIVERS	3	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	DEC	1931	45	2					410	412		10.2307/1331691	http://dx.doi.org/10.2307/1331691			3	Law	Social Science Citation Index (SSCI)	Government & Law	V91HV					2022-12-18	WOS:000206171900011
J	McLaughlin, JA				McLaughlin, James Angell			THE MASQUERADE OF MONOPOLY	HARVARD LAW REVIEW			English	Book Review																		Fetter FrankA., 1931, MASQUERADE MONOPOLY	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	DEC	1931	45	2					395	400						6	Law	Social Science Citation Index (SSCI)	Government & Law	V91HV					2022-12-18	WOS:000206171900005
J	McLaughlin, JA				McLaughlin, James Angell			THE FEDERAL TRUST POLICY	HARVARD LAW REVIEW			English	Book Review																		Clark John D, 1931, FEDERAL TRUST POLICY	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	DEC	1931	45	2					395	400						6	Law	Social Science Citation Index (SSCI)	Government & Law	V91HV					2022-12-18	WOS:000206171900006
J	[Anonymous]				[Anonymous]			BLANKET REPEALS: THE DRAFTSMAN'S DELUSION	HARVARD LAW REVIEW			English	Article																		[Anonymous], 1929, HARVARD LAW REV, V43, P117; CAMPBELL, 1931, CASES SURETYSHIP, P134; ENDLICH, 1888, INTERPRETATION STATU; JONES, 1912, STATUTE LAW MAKING, P153; JONES, 1912, STATUTE LAW MAKING, P152; KERR, 1921, AM L REV, V55, P105; KERR, 1921, AM L REV, V55, P112; MASON, 1922, CALIF LAW REV, V14, P387; MASON, 1922, CALIF LAW REV, V14, P379; SUTHERLAND, 1904, STATUTES STATUTORY C, V1; VANHECKE, 1930, N C L REV, V9, P2; VANHECKE, 1930, N C L REV, V9, P1; 1930, YALE L J, V39, P910; 1898, HARV L REV, V12, P176; 1928, TEX L REV, V6, P554; 1931, CORN L Q, P249; COL L REV, V31, P508; 1931, CORN L Q, P246; 1904, HARV L REV, V17, P345; 1930, YALE L J, V39, P909; 1931, COL L REV, V31, P508; 1931, HARV L REV, V45; 1925, LEGISLATIVE REFERENC; 1931, CORN L Q, V16, P246; 1931, CORN L Q, V16, P251; 1890, LEGISLATIVE HDB; 1931, HARV L REV, V45, P349	27	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	DEC	1931	45	2					364	375						12	Law	Social Science Citation Index (SSCI)	Government & Law	V91HV					2022-12-18	WOS:000206171900004
J	Fisher, WT				Fisher, Walter T.			THE LAW OF COOPERATIVE MARKETING ASSOCIATIONS	HARVARD LAW REVIEW			English	Book Review																		HANNA J, 1931, LAW COOPERATIVE MARK; *PRINC U IND REL S, 1926, LAB BANK MOV US, P89	2	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1931	45	1					219	221		10.2307/1331332	http://dx.doi.org/10.2307/1331332			3	Law	Social Science Citation Index (SSCI)	Government & Law	V91HU		Green Submitted			2022-12-18	WOS:000206171800010
J	Hutcheson, JC				Hutcheson, J. C., Jr.			STARE DECISIS, RES JUDICATA AND OTHER SELECTED ESSAYS	HARVARD LAW REVIEW			English	Book Review																		EHRLICH, 1917, JUDICIAL FREEDOM DEC, P47; GENY, 1917, JUDICIAL FREEDOM DEC, P1; GRAY, 1921, NATURE SOURCES LAW, pR8; LAMBERT, 1917, JUDICIAL FREEDOM DEC, P251; RUEFF, 1929, PHYS SOCIAL SCI, P69; VONMOSCHZISKER R, 1929, STARE DECISIS RES JU; WIGMORE, 1915, EVIDENCE S, pR6; 1930, CORN L Q, V15, P173; 1931, A B A J, V17, P185	9	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1931	45	1					212	217		10.2307/1331330	http://dx.doi.org/10.2307/1331330			6	Law	Social Science Citation Index (SSCI)	Government & Law	V91HU					2022-12-18	WOS:000206171800008
J	Radin, M				Radin, Max			REASON AND NATURE	HARVARD LAW REVIEW			English	Book Review																		Cohen M. R., 1931, REASON NATURE; 1923, SKEPTICISM ANIMAL FA, P165; 1909, PLURALISTIC UNIVERSE, P252; 1927, SOCIAL SCI NATURAL S, P437	4	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1931	45	1					197	204		10.2307/1331327	http://dx.doi.org/10.2307/1331327			8	Law	Social Science Citation Index (SSCI)	Government & Law	V91HU					2022-12-18	WOS:000206171800005
J	Stackpole, JL				Stackpole, J. Lewis			THE UNITED STATES PATENT LAW SYSTEM	HARVARD LAW REVIEW			English	Book Review																		SPENCER R, 1931, US PATENT LAW SYSTEM	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1931	45	1					224	225		10.2307/1331334	http://dx.doi.org/10.2307/1331334			2	Law	Social Science Citation Index (SSCI)	Government & Law	V91HU					2022-12-18	WOS:000206171800012
J	Thompson, WG				Thompson, William G.			A LAWYER TELLS THE TRUTH	HARVARD LAW REVIEW			English	Book Review																		GISNET M, 1931, LAWYER TELLS TRUTH	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1931	45	1					221	223		10.2307/1331333	http://dx.doi.org/10.2307/1331333			3	Law	Social Science Citation Index (SSCI)	Government & Law	V91HU					2022-12-18	WOS:000206171800011
J	Warner, SB				Warner, Sam Bass			CONFLICTING PENAL THEORIES IN STATUTORY LAW	HARVARD LAW REVIEW			English	Book Review																		ELLIOTT MA, 1931, CONFLICTING PENAL TH	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1931	45	1					217	218		10.2307/1331331	http://dx.doi.org/10.2307/1331331			2	Law	Social Science Citation Index (SSCI)	Government & Law	V91HU					2022-12-18	WOS:000206171800009
J	Waterman, JS				Waterman, J. S.			JACOBIN AND JUNTO	HARVARD LAW REVIEW			English	Book Review																		HAINES, 1923, S W POL SCI Q, V4, P1; STORY, 1835, MISCELLANEOUS WRITIN, P27; WARREN C, 1931, JACOBIN JUNTO; Warren C, 1923, HARVARD LAW REV, V37, P49, DOI 10.2307/1328407; Warren C, 1930, VA LAW REV, V16, P546, DOI 10.2307/1065598; Warren C, 1930, VA LAW REV, V16, P421, DOI 10.2307/1064777; 1925, JEFFERSON HAMILTON; 1922, SUPREME COURT US HIS; 1854, WRITINGS T JEFFERSON, V6, P95; 1904, WORKS T JEFFERSON, V3, P143; 1911, HIST AM BAR; 1927, ROMANTIC REVOLUTION; 1908, HIST HARVARD LAW SCH; 1925, C CONSTITUTION SUPRE; 1927, COLONIAL MIND 1620 1	15	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1931	45	1					204	208		10.2307/1331328	http://dx.doi.org/10.2307/1331328			5	Law	Social Science Citation Index (SSCI)	Government & Law	V91HU					2022-12-18	WOS:000206171800006
J	Williams, JF				Williams, John Fischer			INTERNATIONAL ADJUDICATIONS. Modern Series, vol 1-3	HARVARD LAW REVIEW			English	Book Review																		MOORE JB, 1931, INT ADJUDICATIONS MO, V1; MOORE JB, 1931, INT ADJUDICATIONS MO, V2; MOORE JB, 1931, INT ADJUDICATIONS MO; 1905, RECUEIL ARBITRAGES I, V1, P5	4	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1931	45	1					225	229		10.2307/1331335	http://dx.doi.org/10.2307/1331335			5	Law	Social Science Citation Index (SSCI)	Government & Law	V91HU					2022-12-18	WOS:000206171800013
J	[Anonymous]				[Anonymous]			ACCIDENTAL INJURIES	HARVARD LAW REVIEW			English	Book Review																		KESSLER HH, 1931, ACCIDENTAL INJURIES; MCMASTER, 1903, CAMBRIDGE MODERN HIS, V7, P320; MOORE, 1906, DIG INT LAW, V7, P35	3	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1931	45	1					229	230						2	Law	Social Science Citation Index (SSCI)	Government & Law	V91HU					2022-12-18	WOS:000206171800014
J	[Anonymous]				[Anonymous]			THE PROHIBITION EXPERIMENT IN FINLAND	HARVARD LAW REVIEW			English	Book Review																		WOURINEN JH, 1931, PROHIBITION EXPT FIN	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1931	45	1					230	230						1	Law	Social Science Citation Index (SSCI)	Government & Law	V91HU					2022-12-18	WOS:000206171800017
J	[Anonymous]				[Anonymous]			The Czechoslovak Constitution, vol 5	HARVARD LAW REVIEW			Czech	Book Review																		KAPRAS J, 1931, CESKOZLOVEN VLASTIVE, V5	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1931	45	1					230	230						1	Law	Social Science Citation Index (SSCI)	Government & Law	V91HU					2022-12-18	WOS:000206171800016
