PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	FOGLESONG, RE				FOGLESONG, RE			THE CRISIS OF GROWTH POLITICS - CLEVELAND, KUCINICH, AND THE CHALLENGE OF URBAN POPULISM - SWANSTROM,T	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FOGLESONG, RE (corresponding author), ROLLINS COLL,WINTER PK,FL 32789, USA.							Swanstrom Todd, 1985, CRISIS GROWTH POLITI	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1204	1204		10.2307/1956283	http://dx.doi.org/10.2307/1956283			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800047
J	FONG, GR				FONG, GR			CLOSING THE GOLD WINDOW - DOMESTIC POLITICS AND THE END OF BRETTON-WOODS - GOWA,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FONG, GR (corresponding author), UNIV ILLINOIS,CHICAGO,IL 60680, USA.							Gowa J., 1983, CLOSING GOLD WINDOW	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1238	1239		10.2307/1956322	http://dx.doi.org/10.2307/1956322			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800086
J	FREEDMAN, A				FREEDMAN, A			3 VISIONS OF CHINESE SOCIALISM - SOLINGER,DJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FREEDMAN, A (corresponding author), ROOSEVELT UNIV,CHICAGO,IL 60605, USA.							SOLINGER DJ, 1984, 3 VISIONS CHINESE SO	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1225	1226		10.2307/1956307	http://dx.doi.org/10.2307/1956307			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800071
J	FREY, RG				FREY, RG			DANGEROUS OFFENDERS - THE ELUSIVE TARGET OF JUSTICE - MOORE,MH	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FREY, RG (corresponding author), SUNY COLL BROCKPORT,BROCKPORT,NY 14420, USA.							Moore M., 1984, DANGEROUS OFFENDERS	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1197	1197		10.2307/1956275	http://dx.doi.org/10.2307/1956275			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800039
J	GARROW, DJ				GARROW, DJ			CIVIL-LIBERTIES AND NAZIS - THE SKOKIE FREE-SPEECH CONTROVERSY - GIBSON,JL, BINGHAM,RD	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		GIBSON JAMES L., 1985, CIVIL LIBERTIES NAZI	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1184	1185						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800024
J	GARROW, DJ				GARROW, DJ			NAZIS IN SKOKIE - FREEDOM, COMMUNITY, AND THE 1ST-AMENDMENT - DOWNS,DA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									CUNY, NEW YORK GRAD SCH, NEW YORK, NY 10021 USA	City University of New York (CUNY) System	GARROW, DJ (corresponding author), CUNY CITY COLL, NEW YORK, NY 10031 USA.							Downs D. A., 1985, NAZIS SKOKIE FREEDOM	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1184	1185						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800023
J	GEISE, JP				GEISE, JP			THE NATURE OF POLITICAL-THEORY - MILLER,D, SIEDENTOP,L	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GEISE, JP (corresponding author), CLARKSON UNIV,POTSDAM,NY 13676, USA.							MILLER D, 1983, NATURE POLITICAL THE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1263	1264		10.2307/1956349	http://dx.doi.org/10.2307/1956349			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800113
J	GRUNBERG, L				GRUNBERG, L			THE 2ND INDUSTRIAL DIVIDE - POSSIBILITIES FOR PROSPERITY - PIORE,MJ, SABEL,CF	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GRUNBERG, L (corresponding author), UNIV PUGET SOUND,TACOMA,WA 98416, USA.							PIORE MJ, 1984, 2ND IND DIVIDE POSSI	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1220	1221		10.2307/1956301	http://dx.doi.org/10.2307/1956301			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800065
J	GRYSKI, GS				GRYSKI, GS			DEMAND PROCESSING AND PERFORMANCE IN PUBLIC-SERVICE AGENCIES - PERCY,SL, SCOTT,EJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GRYSKI, GS (corresponding author), AUBURN UNIV,AUBURN,AL 36849, USA.							PERCY SL, 1985, DEMAND PROCESSING PE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1200	1201		10.2307/1956279	http://dx.doi.org/10.2307/1956279			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800043
J	GUNTER, MM				GUNTER, MM			THE UNITED-NATIONS - REALITY AND IDEAL - BAEHR,PR, GORDENKER,L	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GUNTER, MM (corresponding author), TENNESSEE TECHNOL UNIV,COOKEVILLE,TN 38501, USA.							BAEHR PR, 1984, UN REALITY IDEAL	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1229	1230		10.2307/1956312	http://dx.doi.org/10.2307/1956312			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800076
J	HAGGARD, S				HAGGARD, S			BETWEEN DEPENDENCY AND AUTONOMY - INDIA EXPERIENCE WITH THE INTERNATIONAL COMPUTER INDUSTRY - GRIECO,JM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HAGGARD, S (corresponding author), HARVARD UNIV,CAMBRIDGE,MA 02138, USA.							GRIECO J, 1984, DEPENDENCY AUTONOMY	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1241	1242		10.2307/1956325	http://dx.doi.org/10.2307/1956325			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800089
J	HARTLYN, J				HARTLYN, J			LATIN-AMERICA, WESTERN-EUROPE AND THE UNITED-STATES - REEVALUATING THE ATLANTIC TRIANGLE - GRABENDORFF,W, ROETT,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HARTLYN, J (corresponding author), VANDERBILT UNIV,NASHVILLE,TN 37240, USA.							Grabendorff Wolf, 1985, LATIN AM W EUROPE US	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1239	1240		10.2307/1956323	http://dx.doi.org/10.2307/1956323			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800087
