PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	KOEPPEN, SR				KOEPPEN, SR			RADICALS OR CONSERVATIVES - CONTEMPORARY AMERICAN RIGHT - MCEVOY,JE	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIVMINNESOTA, MINNEAPOLIS, MN 55455 USA									McEvoy James, 1971, RADICALS CONSERVATIV	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	2					626	628						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	P8804					2022-12-18	WOS:A1973P880400044
J	KOEPPEN, SR				KOEPPEN, SR			POWER ON RIGHT - TURNER,WW	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		TURNER WW, 1971, POWER RIGHT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	2					626	628						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	P8804					2022-12-18	WOS:A1973P880400045
J	KOH, BC				KOH, BC			KOREA - THIRD REPUBLIC - CHUNG,KC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV ILLINOIS,CHICAGO CIRCLE,CHICAGO,IL 60680	University of Illinois System; University of Illinois Chicago; University of Illinois Chicago Hospital								Chung Kyung-Cho, 1971, KOREA 3 REPUBLIC	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	4					1394	1395		10.2307/1956591	http://dx.doi.org/10.2307/1956591			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6717					2022-12-18	WOS:A1973R671700055
J	KOLKOWIC.R				KOLKOWIC.R			RIVALS - AMERICA AND RUSSIA SINCE WORLD-WAR-2 - ULAM,AB	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV CALIF,LOS ANGELES,CA 90024	University of California System; University of California Los Angeles								ULAM AB, 1971, RIVALS AM RUSSIANS S	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	4					1458	1460		10.2307/1956645	http://dx.doi.org/10.2307/1956645			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6717					2022-12-18	WOS:A1973R671700121
J	KOPPEL, TP				KOPPEL, TP			HISTORY AND STRUCTURE OF WEST GERMAN POLITICAL SYSTEM - GERMAN - KAACK,H	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									SUNY, STONY BROOK, NY 11790 USA	State University of New York (SUNY) System; State University of New York (SUNY) Stony Brook; SUNY Maritime College								KAACK H, 1971, GESCHICHTE STRUKTUR	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	1					261	262		10.2307/1958585	http://dx.doi.org/10.2307/1958585			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	P1900					2022-12-18	WOS:A1973P190000059
J	KRASNER, SD				KRASNER, SD			HISTORY OF OPEC - ROUHANI,F	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									HARVARD UNIV,CAMBRIDGE,MA	Harvard University								ROUHANI F, 1971, HISTORY OPEC	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	3					1122	1123		10.2307/1958766	http://dx.doi.org/10.2307/1958766			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q8448					2022-12-18	WOS:A1973Q844800153
J	KRAVIS, IB				KRAVIS, IB			KENNEDY ROUND IN AMERICAN TRADE POLICY - TWILIGHT OF GATT - EVANS,JW	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV PENN,PHILADELPHIA,PA 19104	University of Pennsylvania								Evans John W., 1971, KENNEDY ROUND AM TRA	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	2					710	711		10.2307/1958889	http://dx.doi.org/10.2307/1958889			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	P8804					2022-12-18	WOS:A1973P880400124
J	KRISCH, H				KRISCH, H			DIE KPD VON 1933 BIS 1945 - GERMAN - DUHNKE,H	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV CONNECTICUT,STORRS,CT 06268	University of Connecticut								Duhnke, 1972, KPD 1933 BIS 1945	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	3					1050	1052		10.2307/1958703	http://dx.doi.org/10.2307/1958703			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q8448					2022-12-18	WOS:A1973Q844800087
J	KURTH, JR				KURTH, JR			AFTER IMPERIALISM - BROWN,MB	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									SWARTHMORE COLL,SWARTHMORE,PA	Swarthmore College								BROWN MB, 1970, AFTER IMPERIALISM	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	3					1101	1102		10.2307/1958746	http://dx.doi.org/10.2307/1958746			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q8448					2022-12-18	WOS:A1973Q844800131
J	KURTH, JR				KURTH, JR			NEW ISOLATIONISM - THREAT OR PROMISE - TUCKER,RW	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									SWARTHMORE COLL,SWARTHMORE,PA 19081	Swarthmore College								TUCKER RW, 1972, NEW ISOLATIONISM THR	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	4					1457	1458		10.2307/1956644	http://dx.doi.org/10.2307/1956644			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6717					2022-12-18	WOS:A1973R671700120
J	KYRIAKID.S				KYRIAKID.S			AKEL - COMMUNIST PARTY OF CYPRUS - ADAMS,TW	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									WILLIAM PATERSON COLL,WAYNE,NJ 07470									Adams T.W., 1971, COMMUNIST PARTY CYPR	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	3					1034	1035		10.2307/1958687	http://dx.doi.org/10.2307/1958687			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q8448					2022-12-18	WOS:A1973Q844800070
J	LAKOFF, SA				LAKOFF, SA			CONSENT AND CONSENSUS - PARTRIDGE,PH	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV TORONTO,TORONTO,ONTARIO,CANADA	University of Toronto								Partridge P., 1971, CONSENT CONSENSUS	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	1					212	214		10.2307/1958546	http://dx.doi.org/10.2307/1958546			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	P1900					2022-12-18	WOS:A1973P190000020
J	LAMB, KA				LAMB, KA			REAPPORTIONMENT - LAW, POLITICS, COMPUTER - OROURKE,TB	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		OROURKE TB, 1972, REAPPORTIONMENT LAW	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	3					1010	1012						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q8448					2022-12-18	WOS:A1973Q844800047
J	LAMB, KA				LAMB, KA			APPORTIONMENT CASES - CORTNER,RC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV CALIF, SANTA CRUZ, CA USA	University of California System; University of California Santa Cruz								Cortner RichardC., 1970, APPORTIONMENT CASES	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	3					1010	1012						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q8448					2022-12-18	WOS:A1973Q844800046
J	LAMBERT, RD				LAMBERT, RD			POLITICAL ATTITUDES OF INDIAN INDUSTRY - CASE STUDY OF BARODA INDUSTRIAL ELITE - ERDMAN,HL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV PENN,PHILADELPHIA,PA 19104	University of Pennsylvania								Erdman Howard L., 1971, POLITICAL ATTITUDES	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	3					1052	1052		10.2307/1958704	http://dx.doi.org/10.2307/1958704			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q8448					2022-12-18	WOS:A1973Q844800088
J	LANDSBER.HA				LANDSBER.HA			CATHOLICISM AND POLITICAL DEVELOPMENT IN LATIN AMERICA - TURNER,FC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV N CAROLINA,GREENSBORO,NC 27412	University of North Carolina Greensboro								Turner Frederick C., 1971, CATHOLICISM POLITICA	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	4					1430	1431		10.2307/1956621	http://dx.doi.org/10.2307/1956621			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6717					2022-12-18	WOS:A1973R671700091
J	LAPIDUS, G				LAPIDUS, G			COMMISSARIAT OF ENLIGHTENMENT - SOVIET ORGANIZATION OF EDUCATION AND ARTS UNDER LUNACHARSKY - FITZPATRICK,S	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV CALIF,BERKELEY,CA 94720	University of California System; University of California Berkeley								Fitzpatrick, 1970, COMMISSARIAT ENLIGHT	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	2					658	659		10.2307/1958845	http://dx.doi.org/10.2307/1958845			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	P8804					2022-12-18	WOS:A1973P880400075
J	LARSON, TB				LARSON, TB			SOVIET UNION UNDER BREZHNEV AND KOSYGIN - TRANSITION YEARS - STRONG,JW	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		STRONG JW, 1971, SOVIET UNION BREZHNE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	1					286	288		10.2307/1958604	http://dx.doi.org/10.2307/1958604			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	P1900					2022-12-18	WOS:A1973P190000078
J	LASSWELL, HD				LASSWELL, HD			ASPA PRESIDENTIAL ADDRESS, 1972 - INTRODUCTION	AMERICAN POLITICAL SCIENCE REVIEW			English	Editorial Material									YALE UNIV,NEW HAVEN,CT 06520	Yale University									0	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	1					168	168		10.2307/1958535	http://dx.doi.org/10.2307/1958535			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	P1900					2022-12-18	WOS:A1973P190000011
J	LEGG, KR				LEGG, KR			GREEK TRAGEDY - TSOUCALAS,C	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV FLORIDA, GAINESVILLE, FL USA	State University System of Florida; University of Florida								Tsoukalas C., 1969, GREEK TRAGEDY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	3					1094	1096						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q8448					2022-12-18	WOS:A1973Q844800124
J	LEGG, KR				LEGG, KR			GREECE UNDER MILITARY RULE - CLOGG,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		CLOGG R, 1972, GREECE UNDER MILITAR	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	3					1094	1096						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q8448					2022-12-18	WOS:A1973Q844800125
J	LEMARCHA.R				LEMARCHA.R			PATRIMONIALISM AND POLITICAL CHANGE IN CONGO - WILLAME,JC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV FLORIDA,GAINESVILLE,FL	State University System of Florida; University of Florida								WILLAME JC, 1972, PATRIMONIALISM POLIT	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	3					1096	1098		10.2307/1958742	http://dx.doi.org/10.2307/1958742			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q8448					2022-12-18	WOS:A1973Q844800127
J	LEMARCHA.R				LEMARCHA.R			FRENCH PRESENCE IN BLACK AFRICA - CORBETT,EM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV FLORIDA,GAINESVILLE,FL 32601	State University System of Florida; University of Florida								Corbett E, 1972, FRENCH PRESENCE BLAC	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	4					1438	1439		10.2307/1956627	http://dx.doi.org/10.2307/1956627			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6717					2022-12-18	WOS:A1973R671700101
J	LENG, SC				LENG, SC			LAW AND POLICY IN CHINAS FOREIGN RELATIONS - STUDY OF ATTITUDES AND PRACTICE - HSIUNG,JC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV VIRGINIA,CHARLOTTESVILLE,VA 22903	University of Virginia								HSIUNG JC, 1972, LAW POLICY CHINAS FO	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	4					1446	1447		10.2307/1956634	http://dx.doi.org/10.2307/1956634			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6717					2022-12-18	WOS:A1973R671700109
J	LEVENTHA.FM				LEVENTHA.FM			EDUCATION AND POLITICS 1900-1951 - STUDY OF LABOUR PARTY - BARKER,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									BOSTON UNIV,BOSTON,MA 02215	Boston University								BARKER R, 1972, EDUCATION POLITICS 1	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	3					1039	1040		10.2307/1958692	http://dx.doi.org/10.2307/1958692			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q8448					2022-12-18	WOS:A1973Q844800076
J	LEVIN, A				LEVIN, A			RUSSIA ENTERS 20TH CENTURY - OBERLANDER,E	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									KENT STATE UNIV,KENT,OH 44240	Kent State University; Kent State University Kent; Kent State University Salem								OBERLANDER E, 1971, RUSSIA ENTERS 20TH C	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	3					1079	1080		10.2307/1958727	http://dx.doi.org/10.2307/1958727			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q8448					2022-12-18	WOS:A1973Q844800111
J	LEVIN, MA				LEVIN, MA			POLITICS OF CITY REVENUE - MELTSNER,A	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									BRANDEIS UNIV,WALTHAM,MA 02154	Brandeis University								MELTSNER A, 1971, POLITICS CITY REVENU	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	2					628	630		10.2307/1958819	http://dx.doi.org/10.2307/1958819			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	P8804					2022-12-18	WOS:A1973P880400046
J	LEYS, C				LEYS, C			AFRICAN ELITE - BIG MEN OF A SMALL TOWN - VINCENT,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV SHEFFIELD,SHEFFIELD,ENGLAND	University of Sheffield								Vincent Joan, 1971, AFRICAN ELITE BIG ME	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	1					288	289		10.2307/1958605	http://dx.doi.org/10.2307/1958605			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	P1900					2022-12-18	WOS:A1973P190000079
J	LICHTHEI.G				LICHTHEI.G			CRITICAL INTERPRETATIONS - NEW LEFT PERSPECTIVES ON MARCUSE,H - BREINES,P	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		BREINES P, 1971, CRITICAL INTERPRETAT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	2					592	593						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	P8804					2022-12-18	WOS:A1973P880400014
J	LICHTHEI.G				LICHTHEI.G			MARCUSE,H - MACINTYRE,A	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		MACINTYRE A, 1970, MARCUSE H	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1973	67	2					592	593						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	P8804					2022-12-18	WOS:A1973P880400015
