PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	HINTON, HC				HINTON, HC			CHINESE CALCULUS OF DETERRENCE - INDIA AND INDOCHINA - WHITING,AS	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									GEORGE WASHINGTON UNIV,WASHINGTON,DC 20006	George Washington University								Whiting Allen S., 1975, CHINESE CALCULUS DET	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1977	71	3					1269	1269		10.2307/1960250	http://dx.doi.org/10.2307/1960250			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	DZ596					2022-12-18	WOS:A1977DZ59600183
J	HITCHENS, HL				HITCHENS, HL			POLITICS OF DEFENSE ANALYSIS - SANDERS,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV PITTSBURGH,PITTSBURGH,PA 15213	Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh								SANDERS R, 1974, POLITICS DEFENSE ANA	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1977	71	2					736	737		10.2307/1978445	http://dx.doi.org/10.2307/1978445			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DQ335					2022-12-18	WOS:A1977DQ33500120
J	HOBBS, C				HOBBS, C			VIETNAMESE COMMUNISM - ITS ORIGINS AND DEVELOPMENT - TURNER,RF	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									US LIB CONGRESS,WASHINGTON,DC									Turner Robert F., 1975, VIETNAMESE COMMUNISM	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1977	71	3					1264	1265		10.2307/1960245	http://dx.doi.org/10.2307/1960245			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DZ596					2022-12-18	WOS:A1977DZ59600178
J	HODGSON, JH				HODGSON, JH			COMMUNISM IN SCANDINAVIA AND FINLAND - POLITICS OF OPPORTUNITY - UPTON,AF	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									SYRACUSE UNIV,SYRACUSE,NY 13210	Syracuse University								Upton A.F.., 1973, COMMUNISM SCANDINAVI	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1977	71	3					1265	1266		10.2307/1960246	http://dx.doi.org/10.2307/1960246			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DZ596					2022-12-18	WOS:A1977DZ59600179
J	HOFFERT, RW				HOFFERT, RW			ROOTS OF AMERICAN ORDER - KIRK,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									COLORADO STATE UNIV,FT COLLINS,CO 80523	Colorado State University								[No title captured]	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1977	71	2					640	642		10.2307/1978368	http://dx.doi.org/10.2307/1978368			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	DQ335					2022-12-18	WOS:A1977DQ33500038
J	HOLLER, F				HOLLER, F			POLITICAL-SCIENCE BIBLIOGRAPHIES .1. HARMON,RB	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									CALIF STATE UNIV,NORTHRIDGE,CA 91321	California State University System; California State University Northridge								HARMON RB, 1973, POLITICAL SCI BIBLIO, V1	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1977	71	1					325	326		10.2307/1956982	http://dx.doi.org/10.2307/1956982			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DB279					2022-12-18	WOS:A1977DB27900037
J	HOLLER, F				HOLLER, F			INTERNATIONAL BIBLIOGRAPHY OF POLITICAL-SCIENCE .21. 1972	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									CALIF STATE UNIV NORTHRIDGE,NORTHRIDGE,CA 91324	California State University System; California State University Northridge								1974, INT BIBLIOGRAPHY POL, V21	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1977	71	2					841	841		10.2307/1978538	http://dx.doi.org/10.2307/1978538			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	DQ335					2022-12-18	WOS:A1977DQ33500215
J	HOLLICK, AL				HOLLICK, AL			CANADA, UNITED-STATES, AND 3RD-LAW-OF-SEA-CONFERENCE - LOGAN,RM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									JOHNS HOPKINS UNIV,SCH ADV INT STUDIES,BALTIMORE,MD 21218	Johns Hopkins University								LOGAN RM, 1974, CANADA US 3RD LAW SE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1977	71	2					851	852		10.2307/1978548	http://dx.doi.org/10.2307/1978548			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DQ335					2022-12-18	WOS:A1977DQ33500225
J	HOLTZMAN, A				HOLTZMAN, A			THROUGH RUSSIAN EYES - PRESIDENT KENNEDYS 1036 DAYS - GROMYKO,AA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									N CAROLINA STATE UNIV,RALEIGH,NC 27607	North Carolina State University								Gromyko Andrei, 1973, RUSSIAN EYES PRESIDE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1977	71	1					379	380		10.2307/1957032	http://dx.doi.org/10.2307/1957032			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DB279					2022-12-18	WOS:A1977DB27900091
J	HOLTZMAN, A				HOLTZMAN, A			PRESIDENTIAL CAMPAIGN - LEADERSHIP SELECTION PROCESS AFTER WATERGATE - ESSAY - HESS,S	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									N CAROLINA STATE UNIV,RALEIGH,NC 27607	North Carolina State University								HESS S, 1974, PRESIDENTIAL CAMPAIG	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1977	71	3					1182	1183		10.2307/1960168	http://dx.doi.org/10.2307/1960168			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DZ596					2022-12-18	WOS:A1977DZ59600099
