PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Bradley, P				Bradley, Phillips			The British Labor Movement	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		TAWNEY RH, 1925, BRIT LAB MOVEMENT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	NOV	1925	19	4					829	830						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IG					2022-12-18	WOS:000203739400009
J	Bradley, P				Bradley, Phillips			The Crisis of Democracy	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		BONN MJ, 1925, CRISIS DEMOCRACY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	NOV	1925	19	4					829	830						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IG					2022-12-18	WOS:000203739400008
J	Brooks, RC				Brooks, Robert C.			Politics of Switzerland in the League of Nations, 1920-1925	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		RAPPARD WE, 1925, POLITIQUE SUISSE SOC	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	NOV	1925	19	4					835	836		10.2307/2939179	http://dx.doi.org/10.2307/2939179			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IG					2022-12-18	WOS:000203739400014
J	James, ER				James, Eldon R.			Extraterritoriality: Its Rise and Its Decline	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Liu Shih Shun, 1925, EXTRATERRITORIALITY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	NOV	1925	19	4					840	842		10.2307/2939182	http://dx.doi.org/10.2307/2939182			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IG					2022-12-18	WOS:000203739400017
J	Kimball, E				Kimball, Everett			The Life of Abraham Lincoln	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		BARTON WE, 1925, LIFE A LINCOLN	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	NOV	1925	19	4					830	831		10.2307/2939176	http://dx.doi.org/10.2307/2939176			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IG					2022-12-18	WOS:000203739400010
J	Lambie, MB				Lambie, Morris B.			The Government of Cincinnati and Hamilton County. A Report to the Republican Executive and Advisory Committee of Hamilton County the City Survey Committee	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		UPSON LD, 1924, GOVT CINCINNATI HAMI	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	NOV	1925	19	4					844	845		10.2307/2939184	http://dx.doi.org/10.2307/2939184			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IG					2022-12-18	WOS:000203739400019
J	Luce, R				Luce, Robert			Selections from the Correspondence of Theodore Roosevelt and Henry Cabot Lodge, 1884-1918	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		[Anonymous], 1925, SELECTIONS CORRES T	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	NOV	1925	19	4					827	829		10.2307/2939174	http://dx.doi.org/10.2307/2939174			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IG					2022-12-18	WOS:000203739400007
J	Martin, CE				Martin, Charles E.			The World After the Peace Conference	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		TOYNBEE AJ, 1925, WORLD PEACE C	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	NOV	1925	19	4					831	833						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IG					2022-12-18	WOS:000203739400011
J	Martin, CE				Martin, Charles E.			Survey of International Affairs, 1920-1923	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		TOYNBEE AJ, 1925, SURVEY INT AFFAIRS 1	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	NOV	1925	19	4					831	833						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IG					2022-12-18	WOS:000203739400012
J	McGoldrick, J				McGoldrick, Joseph			HOME RULE IN NEW YORK STATE	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		TANZER LA, 1922, STATE B          MAR; 1884, ASSEMBLY J, P1262; 1884, ASSEMBLY J, P571	3	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	NOV	1925	19	4					693	706		10.2307/2939160	http://dx.doi.org/10.2307/2939160			14	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IG					2022-12-18	WOS:000203739400001
J	Morehouse, EW				Morehouse, E. W.			Effective Regulation of Public Utilities	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		BAUER JH, 1925, EFFECTIVE REGULATION	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	NOV	1925	19	4					842	844		10.2307/2939183	http://dx.doi.org/10.2307/2939183			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IG					2022-12-18	WOS:000203739400018
J	Quigley, HS				Quigley, Harold S.			International Economic Policies	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		CULBERTSON WS, 1925, INT EC POLICIES	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	NOV	1925	19	4					838	840		10.2307/2939181	http://dx.doi.org/10.2307/2939181			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IG					2022-12-18	WOS:000203739400016
J	Sharp, WR				Sharp, Walter R.			The Issue of Regionalism	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		HAUSER H, 1925, PROBLEME REGIONALISM	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	NOV	1925	19	4					836	837		10.2307/2939180	http://dx.doi.org/10.2307/2939180			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IG					2022-12-18	WOS:000203739400015
J	Allen, CD				Allen, C. D.			Lord Minto: A Memoir	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		BUCHAN J, 1924, LORD MINTO MEMOIR	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	AUG	1925	19	3					634	636						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IE					2022-12-18	WOS:000203739200017
J	Andrews, AI				Andrews, Arthur I.			The Political Awakening of the East. Studies of Political Progress in Egypt, India, China, Japan and the Philippines	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Dutcher George Matthew, 1925, POLITICAL AWAKENING	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	AUG	1925	19	3					633	634		10.2307/2939149	http://dx.doi.org/10.2307/2939149			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IE					2022-12-18	WOS:000203739200016
J	Berdahl, CA				Berdahl, Clarence A.			The Supreme Court and Sovereign States	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Warren Charles, 1924, SUPREME COURT SOVERE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	AUG	1925	19	3					621	622		10.2307/2939141	http://dx.doi.org/10.2307/2939141			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IE					2022-12-18	WOS:000203739200007
J	Brown, PM				Brown, Philip Marshall			The Foreign Service, of the United States	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Lay T., 1925, FOREIGN SERVICE US	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	AUG	1925	19	3					629	630		10.2307/2939146	http://dx.doi.org/10.2307/2939146			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IE					2022-12-18	WOS:000203739200013
J	Chase, EP				Chase, E. P.			The Messages and Papers of Woodrow Wilson	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Shaw Albert, 1924, MESSAGES PAPERS W WI	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	AUG	1925	19	3					630	631		10.2307/2939147	http://dx.doi.org/10.2307/2939147			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55IE					2022-12-18	WOS:000203739200014
