PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Bradshaw, WL				Bradshaw, William L.			Income as an Index of the Fiscal Capacity of Michigan Counties	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		BACON MA, INCOME INDEX FISCAL	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1942	36	2					376	377						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55PL					2022-12-18	WOS:000203758100034
J	Casey, RD				Casey, Ralph D.			Censorship 1917	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Mock James R, 1941, CENSORSHIP 1917	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1942	36	2					356	357		10.2307/1947900	http://dx.doi.org/10.2307/1947900			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55PL					2022-12-18	WOS:000203758100014
J	Clokie, HM				Clokie, H. McD.			Canadian Boards at Work	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Willis John, 1941, CANADIAN BOARDS WORK	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1942	36	2					360	362						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55PL					2022-12-18	WOS:000203758100018
J	Clokie, HM				Clokie, H. McD.			Advisory Bodies; A Study of Their Uses in Relation to Central Government, 1919-1989	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		VERNON RV, 1940, ADVISORY BODIES STUD	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1942	36	2					360	362						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55PL					2022-12-18	WOS:000203758100017
J	Clyde, PH				Clyde, Paul H.			The Rice Economy of Monsoon Asia	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		WICKIZER VD, RICE EC MONSOON ASIA	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1942	36	2					384	385						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55PL					2022-12-18	WOS:000203758100048
J	Cole, KC				Cole, Kenneth C.			The Quest for Law	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		SEAGLE W, 1941, QUEST LAW	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1942	36	2					362	365		10.2307/1947904	http://dx.doi.org/10.2307/1947904			4	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55PL					2022-12-18	WOS:000203758100019
J	Combs, WH				Combs, William H.			Problems of Constitutional Revision in Illinois	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		PROBLEMS CONSTITUTIO	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1942	36	2					374	374						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55PL					2022-12-18	WOS:000203758100029
J	Cook, HC				Cook, H. C.			Compulsory Military Service	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		BUEHLER EC, COMPULSORY MILITARY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1942	36	2					391	391						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55PL					2022-12-18	WOS:000203758100059
J	Downum, G				Downum, Garland			The Southern Negro and the Public Library	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		GLEASON EA, SO NEGRO PUBLIC LIB	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1942	36	2					390	391						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55PL					2022-12-18	WOS:000203758100058
J	Ellis, ED				Ellis, Ellen Deborah			The Theology of Politics	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		MICKLEM N, THEOLOGY POLITICS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1942	36	2					387	388						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55PL					2022-12-18	WOS:000203758100052
