PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	POMPER, GM				POMPER, GM			NATIONAL PARTY PLATFORMS, VOL 1, 1840-1956, VOL 2, 1960-1976 - JOHNSON,DB	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											POMPER, GM (corresponding author), RUTGERS STATE UNIV,NEW BRUNSWICK,NJ 08903, USA.							JOHNSON DB, 1978, NATIONAL PARTY PLATF, V1; JOHNSON DB, NATIONAL PARTY PLATF, V2	2	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	4					1153	1154		10.2307/1954023	http://dx.doi.org/10.2307/1954023			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	JB357					2022-12-18	WOS:A1979JB35700042
J	PORTER, MC				PORTER, MC			DEMOCRACY AND THE AMENDMENTS TO THE CONSTITUTION - GRIMES,AP	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											PORTER, MC (corresponding author), BARAT COLL,LAKE FOREST,IL 60045, USA.							Grimes Alan Pendleton, 1978, DEMOCRACY AMENDMENTS, P147	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	3					872	873		10.2307/1955434	http://dx.doi.org/10.2307/1955434			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HQ152					2022-12-18	WOS:A1979HQ15200033
J	PRITCHETT, CH				PRITCHETT, CH			CONSTITUTIONAL COUNTERREVOLUTION - WARREN COURT AND THE BURGER COURT - JUDICIAL POLICY MAKING IN MODERN-AMERICA - FUNSTON,RY	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											PRITCHETT, CH (corresponding author), UNIV CALIF SANTA BARBARA,SANTA BARBARA,CA 93106, USA.							FUNSTON RY, 1977, CONSTITUTIONAL COUNT	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	1					238	239		10.2307/1954778	http://dx.doi.org/10.2307/1954778			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	GT915					2022-12-18	WOS:A1979GT91500056
J	PROTASEL, GJ				PROTASEL, GJ			PUBLIC USE OF PRIVATE INTEREST - SCHULTZE,CL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											PROTASEL, GJ (corresponding author), OREGON STATE UNIV,CORVALLIS,OR 97331, USA.							Schultze C. L., 1977, PUBLIC USE PRIVATE I	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	1					259	260		10.2307/1954797	http://dx.doi.org/10.2307/1954797			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	GT915					2022-12-18	WOS:A1979GT91500076
J	RADWAY, LI				RADWAY, LI			PENTAGON AND THE MAKING OF UNITED-STATES FOREIGN-POLICY - CASE-STUDY OF VIETNAM, 1960-1968 - BARAL,JK	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											RADWAY, LI (corresponding author), DARTMOUTH COLL,HANOVER,NH 03755, USA.							BARAL JK, 1978, PENTAGON MAKING US F	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	3					933	933		10.2307/1955487	http://dx.doi.org/10.2307/1955487			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	HQ152					2022-12-18	WOS:A1979HQ15200087
J	RADWAY, LI				RADWAY, LI			LIMITS OF MILITARY-INTERVENTION - STERN,EP	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											RADWAY, LI (corresponding author), DARTMOUTH COLL,HANOVER,NH 03755, USA.							Stern Ellen Stock, 1977, LIMITS MILITARY INTE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	3					953	954		10.2307/1955506	http://dx.doi.org/10.2307/1955506			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HQ152					2022-12-18	WOS:A1979HQ15200106
J	RANNEY, A				RANNEY, A			DECISION FOR THE DEMOCRATS - REFORMING THE PARTY STRUCTURE - CROTTY,WJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											RANNEY, A (corresponding author), AMER ENTERPRISE INST PUBL POLICY RES,WASHINGTON,DC, USA.							Crotty William, 1978, DECISION DEMOCRATS R	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	4					1145	1147		10.2307/1954016	http://dx.doi.org/10.2307/1954016			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	JB357					2022-12-18	WOS:A1979JB35700035
J	RAPOPORT, DC				RAPOPORT, DC			TERRORISM - LAQUEUR,W	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											RAPOPORT, DC (corresponding author), UNIV CALIF LOS ANGELES,LOS ANGELES,CA 90024, USA.							Laqueur Walter, 1977, TERRORISM	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	1					293	294		10.2307/1954825	http://dx.doi.org/10.2307/1954825			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	GT915					2022-12-18	WOS:A1979GT91500109
J	REAGAN, MD				REAGAN, MD			VISIBLE HAND - MANAGERIAL REVOLUTION IN AMERICAN-BUSINESS - CHANDLER,AD	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											REAGAN, MD (corresponding author), UNIV CALIF RIVERSIDE,RIVERSIDE,CA 92521, USA.							Chandler Jr Alfred, 1977, VISIBLE HAND	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	2					580	581		10.2307/1954925	http://dx.doi.org/10.2307/1954925			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HB756					2022-12-18	WOS:A1979HB75600041
J	REITER, HL				REITER, HL			ELECTION OF 1976 - REPORTS AND INTERPRETATIONS - POMPER,GM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											REITER, HL (corresponding author), UNIV CONNECTICUT,STORRS,CT 06268, USA.							Pomper G. M., 1977, ELECTION 1976 REPORT	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	1					256	257		10.2307/1954794	http://dx.doi.org/10.2307/1954794			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	GT915					2022-12-18	WOS:A1979GT91500073
J	RIAL, J				RIAL, J			SPANISH POLITICAL-SYSTEM - FRANCO LEGACY - ARANGO,ER	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											RIAL, J (corresponding author), ALLEGHENY COLL,MEADVILLE,PA 16335, USA.							ARANGO ER, 1978, SPANISH POLITICAL SY	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	4					1167	1168		10.2307/1954036	http://dx.doi.org/10.2307/1954036			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	JB357					2022-12-18	WOS:A1979JB35700055
J	RICHARDSON, BM				RICHARDSON, BM			CONTEMPORARY JAPANESE BUDGET POLITICS - CAMPBELL,JC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											RICHARDSON, BM (corresponding author), OHIO STATE UNIV,COLUMBUS,OH 43210, USA.							Campbell J. C., 1977, CONT JAPANESE BUDGET	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	2					621	622		10.2307/1954964	http://dx.doi.org/10.2307/1954964			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HB756					2022-12-18	WOS:A1979HB75600081
J	RICHTER, LC				RICHTER, LC			INTERNATIONAL TOURISM - POLITICAL AND SOCIAL ANALYSIS - MATTHEWS,HG	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											RICHTER, LC (corresponding author), KANSAS STATE UNIV AGR & APPL SCI,MANHATTAN,KS 66506, USA.							MATTHEWS H, 1978, INT TOURISM POLITICA	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	4					1223	1224		10.2307/1954088	http://dx.doi.org/10.2307/1954088			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	JB357					2022-12-18	WOS:A1979JB35700108
J	RILEY, P				RILEY, P			HEGELS RETREAT FROM ELEUSIS - STUDIES IN POLITICAL-THOUGHT - KELLY,GA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											RILEY, P (corresponding author), UNIV WISCONSIN,MADISON,WI 53706, USA.							Kelly George A., 1978, HEGELS RETREAT ELEUS	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	1					215	216		10.2307/1954757	http://dx.doi.org/10.2307/1954757			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	GT915					2022-12-18	WOS:A1979GT91500035
J	RILEY, P				RILEY, P			ROUSSEAUS POLITICAL-PHILOSOPHY - EXPOSITION AND INTERPRETATION - LEMOS,RM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											RILEY, P (corresponding author), UNIV WISCONSIN,MADISON,WI 53706, USA.							LEMOS RM, 1977, ROUSSEAUS POLITICAL	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	1					218	219		10.2307/1954759	http://dx.doi.org/10.2307/1954759			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	GT915					2022-12-18	WOS:A1979GT91500037
J	RILEY, P				RILEY, P			SOCIAL-CONTRACT, WITH GENEVA MANUSCRIPT AND POLITICAL-ECONOMY - ROUSSEAU,JJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											RILEY, P (corresponding author), UNIV WISCONSIN,MADISON,WI 53706, USA.							Masters Roger D., 1978, SOCIAL CONTRACT GENE	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	3					860	861		10.2307/1955423	http://dx.doi.org/10.2307/1955423			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HQ152					2022-12-18	WOS:A1979HQ15200022
J	RINTALA, M				RINTALA, M			POLITICAL GENERATIONS AND POLITICAL-DEVELOPMENT - SAMUELS,RJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											RINTALA, M (corresponding author), BOSTON COLL,CHESTNUT HILL,MA 02167, USA.							Samuels Richard, 1977, POLITICAL GENERATION	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	1					317	318		10.2307/1954845	http://dx.doi.org/10.2307/1954845			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	GT915					2022-12-18	WOS:A1979GT91500129
J	ROBINSON, JA				ROBINSON, JA			LASSWELL,HAROLD D. ON POLITICAL-SOCIOLOGY - MARVICK,D	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											ROBINSON, JA (corresponding author), UNIV W FLORIDA,PENSACOLA,FL 32504, USA.							MARVICK D, 1977, HD LASSWELL POLITICA	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	1					220	221		10.2307/1954761	http://dx.doi.org/10.2307/1954761			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	GT915					2022-12-18	WOS:A1979GT91500039
J	ROBINSON, TW				ROBINSON, TW			REGIONAL GOVERNMENT AND POLITICAL-INTEGRATION IN SOUTHWEST CHINA 1949-1954 - CASE-STUDY - SOLINGER,DJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		SOLINGER DJ, 1977, REGIONAL GOVERNMENT	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	1					318	319		10.2307/1954846	http://dx.doi.org/10.2307/1954846			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	GT915					2022-12-18	WOS:A1979GT91500130
J	ROCHE, JP				ROCHE, JP			CHARTING THE FUTURE - SUPREME-COURT RESPONDS TO A CHANGING SOCIETY, 1890-1920 - SEMONCHE,JE	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											ROCHE, JP (corresponding author), FLETCHER SCH LAW & DIPLOMACY,BEDFORD,MA, USA.							Semonche John, 1978, CHARTING FUTURE SUPR	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	4					1160	1161		10.2307/1954030	http://dx.doi.org/10.2307/1954030			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	JB357					2022-12-18	WOS:A1979JB35700049
J	ROSE, LE				ROSE, LE			DISTANT DEMOCRACY - SOCIAL-INEQUALITY, POLITICAL RESOURCES AND POLITICAL INFLUENCE IN NORWAY - MARTINUSSEN,W	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											ROSE, LE (corresponding author), UNIV VIRGINIA,CHARLOTTESVILLE,VA 22903, USA.							Martinussen Willy, 1977, DISTANT DEMOCRACY SO	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	1					301	302		10.2307/1954831	http://dx.doi.org/10.2307/1954831			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	GT915					2022-12-18	WOS:A1979GT91500115
J	ROSE, LE				ROSE, LE			CITIZEN AND POLITICS - COMPARATIVE PERSPECTIVE - VERBA,S, PYE,LW	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											ROSE, LE (corresponding author), UNIV VIRGINIA,CHARLOTTESVILLE,VA 22903, USA.							Verba S, 1978, CITIZEN POLITICS COM	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	3					927	929		10.2307/1955483	http://dx.doi.org/10.2307/1955483			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	HQ152					2022-12-18	WOS:A1979HQ15200083
J	ROSECRANCE, R				ROSECRANCE, R			ECONOMIC-ISSUES AND NATIONAL-SECURITY - KNORR,K, TRAEGER,F	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											ROSECRANCE, R (corresponding author), CORNELL UNIV,ITHACA,NY 14853, USA.							KNORR K, 1977, EC ISSUES NATIONAL S	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	3					945	946		10.2307/1955499	http://dx.doi.org/10.2307/1955499			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HQ152					2022-12-18	WOS:A1979HQ15200099
J	ROSEN, S				ROSEN, S			REVOLUTION AT WORK - MOBILIZATION CAMPAIGNS IN CHINA - CELL,CP	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Cell Charles, 1977, REVOLUTION WORK MOBI	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.		1979	73	2					616	617						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HB756					2022-12-18	WOS:A1979HB75600076
